rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
630000000,,125,,0,630000000,"""Right-Wheel""",,,-16.1096723686,-13.8904004508,106.079403034,,-3.25445287779,-2.62175204468,-0.266466714775
635000000,,126,,0,635000000,"""Right-Wheel""",,,2.77575339196,-50.3333796532,161.043203048,,-14.9070558552,-2.73178802814,-1.56227134214
640000000,,127,,0,640000000,"""Right-Wheel""",,,-18.3327526112,-10.566204173,123.30675891,,-2.27231544065,-2.78788528258,-0.182974859378
645000000,,128,,0,645000000,"""Right-Wheel""",,,2.0561671995,-38.9354778763,173.984123203,,-11.3041857443,-2.8450454526,-1.18632262511
650000000,,129,,0,650000000,"""Right-Wheel""",,,-19.4225995151,-5.29997776862,135.932112408,,-0.690384425821,-2.9025913266,-0.0312514038045
655000000,,130,,0,655000000,"""Right-Wheel""",,,1.55096098315,-27.6106180687,183.508004168,,-7.78318396269,-2.96154113463,-0.824130013834
660000000,,131,,0,660000000,"""Right-Wheel""",,,-20.243041136,1.23619579635,148.274160854,,1.27382673777,-3.020816365,0.154634016838
665000000,,132,,0,665000000,"""Right-Wheel""",,,0.265802546563,-12.2877544569,205.382706071,,-2.91295609037,-3.14327003161,-0.311860201763
670000000,,133,,0,670000000,"""Right-Wheel""",,,-20.1585795233,5.97574089356,149.30691715,,2.58663509353,-3.2058246307,0.268996228132
675000000,,134,,0,675000000,"""Right-Wheel""",,,-6.99645967077,17.9318466795,133.370832855,,6.41884093245,-3.26950720647,0.669586918483
680000000,,135,,0,680000000,"""Right-Wheel""",,,-10.8129804837,11.3004249063,134.767548282,,4.10662274656,-3.33487219605,0.419051341279
685000000,,136,,0,685000000,"""Right-Wheel""",,,0.770265847638,11.6426654702,209.211009456,,4.55154903455,-3.46838850786,0.47035549208
690000000,,137,,0,690000000,"""Right-Wheel""",,,-14.754711791,29.1922464541,150.163336163,,9.83633188765,-3.53710424342,1.1141483636
695000000,,138,,0,695000000,"""Right-Wheel""",,,1.27686925975,26.3670486342,198.486703775,,8.89539593965,-3.6072175748,0.909003362721
700000000,,139,,0,700000000,"""Right-Wheel""",,,-17.3119942754,47.8825468661,142.377915,,15.4758087585,-3.67826676836,1.67315411422
705000000,,140,,0,705000000,"""Right-Wheel""",,,1.93424482206,44.4820926481,191.075844046,,14.3146496613,-3.75097,1.45488614048
710000000,,141,,0,710000000,"""Right-Wheel""",,,-14.9769066046,72.5895758457,134.035462977,,23.0194554282,-3.89880866865,2.48445213615
715000000,,142,,0,715000000,"""Right-Wheel""",,,2.5390664,66.6391167342,190.969422519,,21.0631434131,-3.97478000675,2.13345661406
720000000,,143,,0,720000000,"""Right-Wheel""",,,-12.4964855107,102.655587567,134.394076632,,32.2756262738,-4.05079186163,3.41884239794
725000000,,144,,0,725000000,"""Right-Wheel""",,,3.24452506015,91.5942915857,185.037961044,,28.5864428169,-4.12829502625,2.89019219916
730000000,,145,,0,730000000,"""Right-Wheel""",,,-15.9871329232,130.10489405,142.806589131,,40.6165906832,-4.20573895696,4.1996135771
