rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
9730000000,,1945,,9,730000000,"""Right-Wheel""",,,-25.6060678571,23.2642967146,111.086073638,,8.23094013938,3.99699444052,0.0394744246175
9735000000,,1946,,9,735000000,"""Right-Wheel""",,,3.43615181566,-9.26608870228,123.098653412,,-2.74169115663,4.03269426831,-0.0682574647911
9740000000,,1947,,9,740000000,"""Right-Wheel""",,,-20.6358307596,31.7108751099,89.1342963307,,10.6831740004,4.07045922881,-0.00379849159114
9745000000,,1948,,9,745000000,"""Right-Wheel""",,,5.02673492036,-14.2310202599,112.768549808,,-4.32920211635,4.11047562358,-0.0896660822993
9750000000,,1949,,9,750000000,"""Right-Wheel""",,,-21.265076512,-42.4985083517,189.067971759,,-11.3008599518,4.19631387373,0.445564356635
9755000000,,1950,,9,755000000,"""Right-Wheel""",,,6.63806992808,-1.90924306193,-16.0730481667,,-1.21806213709,4.24172855955,-0.260488082791
9760000000,,1951,,9,760000000,"""Right-Wheel""",,,-34.9404800119,-51.3434073298,27.0156167743,,-15.3454419226,4.28851448104,0.503546165325
9765000000,,1952,,9,765000000,"""Right-Wheel""",,,-36.2736093238,337.827323774,608.770688977,,113.48114241,4.33773911707,12.1930731338
9770000000,,1953,,9,770000000,"""Right-Wheel""",,,-49.4810275327,201.253531834,246.632716451,,65.4345856388,4.38783464215,7.17101373976
9775000000,,1954,,9,775000000,"""Right-Wheel""",,,7.25674069836,0.41352989058,-16.178807532,,-1.01509968588,4.4348510963,-0.313734591089
9780000000,,1955,,9,780000000,"""Right-Wheel""",,,-7.99919125544,7.3185345067,-46.4899051837,,0.313073939888,4.53476413316,-0.220526133512
9785000000,,1956,,9,785000000,"""Right-Wheel""",,,-33.56049662,92.8218853232,516.178529384,,35.1973038807,4.58472922558,4.10944166897
9790000000,,1957,,9,790000000,"""Right-Wheel""",,,-32.6508585896,-11.017715023,17.4775854538,,-3.4551127359,4.6332266511,-0.222722557544
9795000000,,1958,,9,795000000,"""Right-Wheel""",,,-13.7450093228,0.530362502055,147.667335238,,0.61176965913,4.68125196472,0.1058505536
9800000000,,1959,,9,800000000,"""Right-Wheel""",,,-44.5201318076,25.1062286704,106.767862972,,8.40901628838,4.77358848723,1.04843015088
9805000000,,1960,,9,805000000,"""Right-Wheel""",,,-15.3692426664,34.2124698712,171.683533004,,11.4399156035,4.81741404634,1.30316030921
9810000000,,1961,,9,810000000,"""Right-Wheel""",,,-42.675677085,51.8169312511,135.732060549,,16.7744981909,4.85910215831,1.9315176765
9815000000,,1962,,9,815000000,"""Right-Wheel""",,,-16.9302962776,70.4137348378,195.301754987,,23.0116727923,4.8985448031,2.56128503498
9820000000,,1963,,9,820000000,"""Right-Wheel""",,,-43.5593695735,82.3569738856,160.742365384,,26.4483820863,4.93538458796,3.01673838107
9825000000,,1964,,9,825000000,"""Right-Wheel""",,,-18.8277459935,108.911434133,212.006929013,,35.1077029031,4.96973636089,3.79632537841
9830000000,,1965,,9,830000000,"""Right-Wheel""",,,-51.5834630436,77.7023957493,193.871831601,,24.0532886191,5.02875736944,2.45475597194
9835000000,,1966,,9,835000000,"""Right-Wheel""",,,-29.3982316687,141.23496351,335.511335452,,48.2856549427,5.05457957881,5.44271027475
