Time,Clus_label,trial,Mean Torque_L,Mean Torque_R,Mean Chair_LinVel,Mean Chair_AngVel,lin_acc_prediction,lin_velocity_prediction,ang_acc_prediction,ang_velocity_prediction
8.933333333333334,2,Turn90FR_T1,13.752049749758573,-4.661569879978903,0.3490197922203898,-1.3051964276092844,0.33012501633867364,0.6355108691607815,-1.950176503058645,-1.0782808574907914
9.0,2,Turn90FR_T1,13.370263494546535,-3.725066217034806,0.3786491720188569,-1.3980812435018044,0.35438355861126947,0.6591364397348661,-1.7681793855828924,-1.1961594831963176
9.066666666666666,0,Turn90FR_T1,8.996120035133007,-2.8961425661686446,0.3980351157789053,-1.4157902582682562,-0.007810306297041918,0.6586157526483967,2.0,-1.0628261498629843
9.133333333333333,0,Turn90FR_T1,2.3696727997685136,-3.4176296400223483,0.40789853544002286,-1.3783436824614403,-0.19912343053036333,0.6453408572797058,2.0,-0.929492816529651
9.2,0,Turn90FR_T1,-0.6006843027348218,-4.519915096353515,0.41799376413258515,-1.3509981322670843,-0.3458696422444559,0.6222828811300755,2.0,-0.7961594831963177
9.266666666666666,0,Turn90FR_T1,-0.2947807256951903,-4.642617754416125,0.4322708538619455,-1.3740800784258074,-0.34734464227877343,0.5991265716448239,2.0,-0.6628261498629844
9.333333333333334,2,Turn90FR_T1,0.03125197871508688,-4.313602722518036,0.4436578288687815,-1.4247762686917844,-0.3333295147596465,0.5769046039941808,-0.29988404946043046,-0.6828184198270131
9.4,0,Turn90FR_T1,-0.10466576999058737,-4.3249236236716895,0.44590754045680764,-1.4565527667635012,-0.3205976548210099,0.5555314270061135,2.0,-0.5494850864936798
9.466666666666667,0,Turn90FR_T1,-0.09846648057836636,-4.507606982754578,0.44025740738264424,-1.442852373465807,-0.33328112442460106,0.5333126853778067,2.0,-0.41615175316034647
9.533333333333333,0,Turn90FR_T1,-0.1054149544931741,-4.37511673774102,0.4287227749997554,-1.3675754890619645,-0.32413975054521305,0.5117033686747925,2.0,-0.28281841982701317
9.6,0,Turn90FR_T1,-0.4269035896881668,-3.4920035665605043,0.41310690580726184,-1.2222944423660713,-0.2696318651458773,0.4937279109984007,2.0,-0.14948508649367984
9.666666666666666,0,Turn90FR_T1,-0.8518199064759624,-2.697513319140041,0.39749539388105737,-1.0465044376864372,-0.2237616721126762,0.47881046619088896,2.0,-0.016151753160346505
9.733333333333333,0,Turn90FR_T1,-1.1714654890872769,-2.9306163207831517,0.3848220157163541,-0.9109105054820159,-0.2475924747170665,0.4623043012097512,0.0,-0.016151753160346505
9.8,0,Turn90FR_T1,-1.4562807108491551,-2.874480662110627,0.37470927216658445,-0.8395123351074253,-0.2502995640662492,0.44561766360533456,0.0,-0.016151753160346505
9.866666666666667,0,Turn90FR_T1,-1.6317653665819332,-1.8376567767188667,0.366446212095897,-0.7899213013286428,-0.18158952258324046,0.4335116954331185,0.0,-0.016151753160346505
9.933333333333334,0,Turn90FR_T1,-1.4757347136819163,-0.777638551535967,0.3615604342741366,-0.7095148442318331,-0.10351155775406563,0.4266109249161808,0.0,-0.016151753160346505
10.0,0,Turn90FR_T1,-1.1968491278883215,-0.30540989600225404,0.35854960618120074,-0.5992376759925542,-0.06384067299398338,0.4223548800499152,0.0,-0.016151753160346505
