Time,Clus_label,trial,Mean Torque_L,Mean Torque_R,Mean Chair_LinVel,Mean Chair_AngVel,lin_acc_prediction,lin_velocity_prediction,ang_acc_prediction,ang_velocity_prediction
8.266666666666666,0,Turn90FL_T1,-2.0763213176923774,-1.483033272322664,0.30322850720359756,0.10724454001722973,-0.1670656574660072,0.6711405929793397,0.0,0.01676505506500587
8.333333333333334,0,Turn90FL_T1,-1.4266433251565758,-0.26729331025773584,0.29695613136105964,0.11117883113059833,-0.06652861703827131,0.6667053518434549,0.0,0.01676505506500587
8.4,0,Turn90FL_T1,-0.8511139731814688,-0.17262476844185146,0.2890676194619347,0.08937620984728463,-0.04644522389483961,0.6636090035837989,0.0,0.01676505506500587
8.466666666666667,0,Turn90FL_T1,-1.0109887251834258,-0.4492326080426122,0.2774416304033799,0.05784149688248921,-0.06960113975900778,0.658968927599865,0.0,0.01676505506500587
8.533333333333333,0,Turn90FL_T1,-2.227794988370729,-0.6343562046853711,0.26342505457460136,0.04836001972620405,-0.11100692215025469,0.6515684661231814,0.0,0.01676505506500587
8.6,0,Turn90FL_T1,-3.545755358846406,-0.6629188835596536,0.24723978099936042,0.07170130921352445,-0.1437802883772573,0.6419831135646976,0.0,0.01676505506500587
8.666666666666666,0,Turn90FL_T1,-4.422558207879899,-0.6501333901369502,0.22777864328968378,0.10705314636588169,-0.16335136482667012,0.631093022576253,0.0,0.01676505506500587
8.733333333333333,0,Turn90FL_T1,-4.872240552832336,-0.495871849086428,0.20625252676807648,0.13600331814903738,-0.16301677404772882,0.6202252376397377,0.0,0.01676505506500587
8.8,3,Turn90FL_T1,-4.882191896510004,0.032843837637899026,0.18649636591938734,0.1584760617389889,-0.37631921453961975,0.595137290003763,0.7913539924934438,0.06952198789790212
8.866666666666667,3,Turn90FL_T1,-4.541550652946189,1.040954582148094,0.17396436048755493,0.18448064015252974,-0.31298345388661464,0.5742717264113221,0.817426224819294,0.12401706955252172
8.933333333333334,3,Turn90FL_T1,-4.190653491414699,3.2198925024944707,0.17291685914948254,0.2327488508032147,-0.1951735704416013,0.5612601550485486,0.9347810113671992,0.18633580364366834
9.0,3,Turn90FL_T1,-4.031850843913261,6.554083760068207,0.18537078613054853,0.3209080473017152,-0.03362837204273822,0.5590182635790327,1.1742138044076567,0.2646167239375121
9.066666666666666,3,Turn90FL_T1,-4.279453619013102,9.489528726704203,0.21013750880883372,0.45398662696846637,0.08941129815422072,0.5649790167893141,1.4463380979255396,0.36103926379921475
