Time,AngVel_L,AngVel_R,Chair_LinVel,Chair_AngVel,Torque_L,Torque_R
2.1,1.83497777300221,1.75172456325636,0.573872373801359,-0.053282054236559,-0.865175864595073,-0.213380902788239
2.10416666666667,1.82993587979699,1.75103479441762,0.572955307874359,-0.050496694641959,-0.90966103078814,-0.196103505725951
2.10833333333333,1.82480865874505,1.75048707948445,0.572047318116774,-0.047565810725889,-0.954148612518373,-0.174704565779499
2.1125,1.81960046581125,1.75008071845997,0.571148989483481,-0.044492638303882,-0.998376722462361,-0.148923457884317
2.11666666666667,1.81431647846657,1.74981474356973,0.570260995525921,-0.041281110333004,-1.04207801567337,-0.118518987216354
2.12083333333333,1.8089626883248,1.74968793951553,0.569384100454592,-0.037935839236926,-1.08498399973171,-0.083273990219704
2.125,1.80354588755198,1.74969886276304,0.568519160050565,-0.034462095863897,-1.12682944053566,-0.043000051432836
2.12916666666667,1.79807364876578,1.74984585970297,0.567667121355179,-0.030865784999166,-1.16735673600127,0.002457783189607
2.13333333333333,1.79255429824751,1.75012708354797,0.566829021087472,-0.027153417406678,-1.20632012097233,0.053216452507146
2.1375,1.78699688240819,1.75054050984706,0.566005982761048,-0.023332078438106,-1.24348956881944,0.109350669742374
2.14166666666667,1.78141112760868,1.7510839505319,0.565199212502709,-0.019409393328142,-1.27865426884748,0.170889251275588
2.14583333333333,1.77580739361985,1.75175506647466,0.564409993615343,-0.015393489371956,-1.31162558149307,0.237812173459122
2.15,1.77019662113427,1.7525513786417,0.563639679964379,-0.011292955194307,-1.34223940167499,0.31004851943601
2.15416666666667,1.76459027374069,1.75347027803012,0.562889688283555,-0.007116797253866,-1.37035789060482,0.387475434606301
2.15833333333333,1.75900027469446,1.75450903461378,0.562161489489542,-0.002874393650776,-1.39587056446829,0.469918155284273
2.1625,1.75343893876496,1.75566480549329,0.561456599081538,0.001424554706952,-1.41869475230292,0.55715111751764
2.16666666666667,1.74791889945131,1.75693464239292,0.560776566695288,0.005770075483399,-1.43877545423617,0.648900099367203
2.17083333333333,1.74245303188366,1.75831549862493,0.560122964881573,0.010151978715125,-1.45608464565343,0.744845306273589
2.175,1.73705437175524,1.75980423564049,0.5594973771835,0.014559912887211,-1.47062008429265,0.844625279185837
2.17916666666667,1.7317360307154,1.76139762925018,0.558901385594658,0.018983423062834,-1.4824036867936,0.947841489652599
2.18333333333333,1.72651110883041,1.76309237548446,0.558336557490521,0.023412010659095,-1.49147954889685,1.05406348308
2.1875,1.72139260493946,1.76488509589906,0.557804432134276,0.027835194214561,-1.49791168852116,1.16283443705877
2.19166666666667,1.71639332592562,1.76677234197557,0.557306506864271,0.032242570272299,-1.50178159237675,1.27367701197623
2.19583333333333,1.71152579606122,1.76875059818364,0.556844223079219,0.036623873358588,-1.50318564393636,1.38609938300359
2.2,1.70680216770532,1.77081628330948,0.556418952162365,0.04096903398681,-1.50223250357918,1.49960135435379
2.20416666666667,1.70223413474873,1.77296574985612,0.556031981536723,0.045268233668788,-1.49904050158943,1.61368046765342
2.20833333333333,1.6978328502848,1.7751952816611,0.555684501111236,0.0495119560808,-1.49373509321168,1.72783802573938
2.2125,1.69360884996586,1.77750109025464,0.555377590435112,0.053691033784702,-1.48644641409879,1.84158496057539
2.21666666666667,1.68957198235024,1.77987931076943,0.555112206898918,0.057796690188085,-1.47730696577323,1.95444747902243
2.22083333333333,1.6857313472608,1.78232599835196,0.554889175297747,0.061820576698063,-1.46644945479796,2.06597242329215
2.225,1.68209524279966,1.78483712603766,0.55470917901361,0.065754805271971,-1.45400480581851,2.1757322851452
2.22916666666667,1.67867112126835,1.78740858499394,0.55457275300154,0.069591976783971,-1.4401003663773,2.28332981560771
2.23333333333333,1.67546555392332,1.79003618794168,0.55448027869791,0.073325205771291,-1.42485831916685,2.38840217608993
2.2375,1.67248420433341,1.79271567643816,0.554431980922896,0.07694814214654,-1.40839431416858,2.49062458222399
2.24166666666667,1.66973181010112,1.79544273251466,0.554427926817913,0.080454990344139,-1.39081632828324,2.58971339724932
2.24583333333333,1.66721217276227,1.79821299490735,0.554468026826472,0.083840526172309,-1.37222375349562,2.68542863557515
2.25,1.6649281556579,1.80102207984763,0.554552037680169,0.087100111480875,-1.35270670689762,2.77757583819731
2.25416666666667,1.66288168944407,1.80386560613417,0.554679567291758,0.090229706681126,-1.33234554832519,2.86600728081078
2.25833333333333,1.66107378474316,1.80673922399931,0.554850081397995,0.093225881123423,-1.31121058582031,2.95062247571633
2.2625,1.65950455132166,1.80963864711821,0.555062911749543,0.09608582130931,-1.28936194735732,3.03136793402427
2.26666666666667,1.65817322310216,1.81255968701716,0.555317265618222,0.098807336905166,-1.26684959990064,3.10823616856033
2.27083333333333,1.65707818825657,1.81549828911443,0.555612236378462,0.101388864548655,-1.24371350291916,3.18126394126901
2.275,1.6562170235972,1.81845056963998,0.555946814917026,0.103829469467068,-1.21998389065381,3.25052978978645
2.27916666666667,1.65558653252299,1.82141285271579,0.55631990163726,0.106128844923156,-1.19568168268088,3.31615090171974
2.28333333333333,1.65518278590084,1.82438170693643,0.556730318853001,0.108287309462614,-1.17081902291598,3.37827943614288
2.2875,1.65500116543081,1.82735398085043,0.557176823404021,0.110305801868462,-1.14539994197238,3.43709841403544
2.29166666666667,1.6550364092058,1.83032683678759,0.557658119357955,0.112185873652323,-1.11942112763193,3.49281730854608
2.29583333333333,1.65528265929874,1.83329778251375,0.558172870689004,0.113929678857644,-1.0928727756388,3.54566746072054
2.3,1.65573351127472,1.83626470023307,0.558719713840248,0.115539960933434,-1.06573948125016,3.59589742890708
2.30416666666667,1.65638206552702,1.83922587248801,0.559297270081406,0.117020036455164,-1.03800112376657,3.6437683556165
2.30833333333333,1.65722098030087,1.84218000451822,0.55990415757006,0.118373775499272,-1.00963369331341,3.68954941075785
2.3125,1.65824252624434,1.8451262426512,0.560539003022299,0.119605578500586,-0.980610011861061,3.73351335105981
2.31666666666667,1.65943864232647,1.84806418832494,0.561200452903249,0.120720349439229,-0.950900308337492,3.77593222616705
2.32083333333333,1.66080099295724,1.85099390737131,0.561887184051607,0.121723465225222,-0.92047261967383,3.81707326303482
2.325,1.66232102611156,1.85391593420048,0.562597913648985,0.122620741177122,-0.889293004282892,3.85719496894404
2.32916666666667,1.66399003222043,1.85683127053435,0.563331408439846,0.123418392521103,-0.857325569954136,3.89654350464312
2.33333333333333,1.6657992035632,1.85974137837384,0.564086493109033,0.124122991878977,-0.824532332525989,3.93534938764747
2.3375,1.66773969384315,1.86264816698386,0.564862057731454,0.124741422810193,-0.790872933553123,3.97382458805092
2.34166666666667,1.66980267751425,1.86555397385995,0.565657064219032,0.125280829661356,-0.75630425398816,4.0121600741345
2.34583333333333,1.67197940827123,1.86846153987316,0.566470551702291,0.125748564225302,-0.720779966846151,4.05052385353082
2.35,1.67426127598967,1.87137397899746,0.567301640797156,0.126152129925017,-0.684250075529827,4.08905953975483
2.35416666666667,1.67663986135636,1.87429474315552,0.568149536721142,0.126499124351451,-0.646660486748207,4.1278854556896
2.35833333333333,1.67910698744572,1.87722758279828,0.569013531238303,0.12679718102559,-0.607952668327303,4.16709426704402
2.3625,1.68165476753498,1.88017650390406,0.569893003429527,0.127053911276129,-0.568063442514147,4.20675312165539
