Time,AngVel_L,AngVel_R,Chair_LinVel,Chair_AngVel,Torque_L,Torque_R
10.325,2.50263810197227,1.03631765593306,0.566232921264657,-0.938445085464749,15.7295114554381,-2.25374469915703
10.3291666666667,2.5075031341298,1.04354839598297,0.568168244817883,-0.936931032413681,15.8401914094052,-2.23372418921779
10.3333333333333,2.51219378818841,1.05088451762778,0.570092528930465,-0.935237933158564,15.9440854532374,-2.21466664561326
10.3375,2.51670475806411,1.05832572507685,0.572004877302466,-0.933362581111654,16.0398205105084,-2.19655947965938
10.3416666666667,2.52103099338243,1.06587180771523,0.573904448175574,-0.931301878826855,16.1259423362871,-2.17938743392324
10.3458333333333,2.52516764803007,1.07352257676894,0.575790435967828,-0.929052845607005,16.2009283592195,-2.16313331887675
10.35,2.52911003161421,1.08127779789461,0.577662052721434,-0.926612629580449,16.263202546658,-2.1477786857207
10.3541666666667,2.53285356755542,1.08913712037593,0.579518510069076,-0.923978526194808,16.3111521459145,-2.13330441508498
10.3583333333333,2.53639376141738,1.09710000374819,0.581359002426587,-0.921148004908249,16.3431461229896,-2.11969120560285
10.3625,2.53972618269349,1.10516564277694,0.583182692075403,-0.918118745546582,16.3575550942676,-2.10691995063078
10.3666666666667,2.54284646266766,1.11333289176005,0.584988696708601,-0.914888685380889,16.3527725229755,-2.09497199451308
10.3708333333333,2.54575031021628,1.12160018912574,0.586776079894925,-0.911456077497995,16.3272369266979,-2.08382926096364
10.375,2.54843354661709,1.1299654833201,0.588543844790182,-0.907819560510139,16.2794548125821,-2.07347424561344
10.3791666666667,2.55089215965629,1.13842616103541,0.590290931310927,-0.903978239117453,16.2080240234107,-2.0638898641418
10.3833333333333,2.55312237660039,1.14697897890058,0.592016216880433,-0.899931774527983,16.1116571433284,-2.05505914910252
10.3875,2.55512075487702,1.15561999979897,0.593718520748451,-0.895680483250072,15.9892045810761,-2.04696479478114
10.3916666666667,2.5568842885299,1.16434453497304,0.595396611760775,-0.89122544227652,15.8396769254117,-2.0395885610078
10.3958333333333,2.55841052767759,1.17314709301106,0.597049219310496,-0.886568598186726,15.662266154803,-2.03291056267114
10.4,2.55969770741877,1.18202133668132,0.598675047056331,-0.881712877272118,15.45636528228,-2.02690848887745
10.4041666666667,2.56074488203609,1.19096004839476,0.600272788869257,-0.876662293530612,15.2215860259355,-2.02155681051245
10.4083333333333,2.5615520600359,1.19995510488051,0.601841146386947,-0.871422051299623,14.9577741147345,-2.01682604388948
10.4125,2.56212033549642,1.20899746152499,0.603378847523746,-0.865998639341907,14.6650218668586,-2.01268213911146
10.4166666666667,2.5624520113116,1.21807714678738,0.604884665296159,-0.860399913295714,14.3436777127567,-2.00908605456596
10.4208333333333,2.56255071016089,1.22718326711685,0.606357436364762,-0.854635163548407,13.9943523766663,-2.00599356505673
10.425,2.56242146940184,1.23630402277508,0.607796078748632,-0.848715165841376,13.6179214783113,-2.00335533285453
10.4291666666667,2.56207081657482,1.24542673485759,0.60919960822951,-0.842652212299296,13.215524371015,-2.0011172511968
10.4333333333333,2.5615068227847,1.25453788360644,0.610567153022906,-0.836460121074383,12.7885590940893,-1.99922105114079
10.4375,2.56073913181039,1.26362315785457,0.611897966346714,-0.830154223332052,12.3386733864725,-1.99760514731712
10.4416666666667,2.55977896334309,1.27266751520935,0.613191436568707,-0.823751326805949,11.8677517850578,-1.99620568731687
10.4458333333333,2.55863908930329,1.28165525241613,0.614447094675414,-0.81726965560817,11.3778989136196,-1.99495776325884
10.45,2.55733378279919,1.29057008522259,0.61566461888378,-0.810728766449437,10.8714191535131,-1.99379674139915
10.4541666666667,2.55587873998413,1.29939523693551,0.616843836307425,-0.804149441951549,10.3507929706458,-1.99265966476571
10.4583333333333,2.55429097580939,1.30811353469721,0.617984721681318,-0.797553562312239,9.81865024955083,-1.99148668339588
10.4625,2.55258869541008,1.31670751233354,0.619087393239222,-0.790963957169436,9.27774105100541,-1.99022246639381
10.4666666666667,2.55079114357557,1.32515951847137,0.620152105927729,-0.784404240067142,8.73090426293027,-1.98881755012689
10.4708333333333,2.54891843541675,1.33345182850675,0.621179242227954,-0.777898628422845,8.18103465598879,-1.98722957836824
10.475,2.54699137196084,1.34156675892767,0.622169300942328,-0.771471752341654,7.63104888765593,-1.9854243940111
10.4791666666667,2.54503124499844,1.34948678243672,0.623122884389765,-0.765148456039903,7.08385102404516,-1.9833769485299
10.4833333333333,2.54305963604587,1.35719464225456,0.624040684528179,-0.75895359602681,6.54229816855056,-1.98107200402379
10.4875,2.54109821467407,1.36467346390942,0.624923468573443,-0.752911840489712,6.00916679906701,-1.9785046119369
10.4916666666667,2.5391685415938,1.37190686276543,0.625772064697537,-0.747047474450458,5.48712041765069,-1.97568036083373
10.4958333333333,2.53729188170535,1.37887904556805,0.626587348363783,-0.741384215128127,4.97867910357566,-1.97261539222258
10.5,2.53548903180268,1.38557490443513,0.627370229798073,-0.735945041515439,4.48619152945768,-1.9693361888937
10.5041666666667,2.53378016682402,1.39198010200779,0.6281216430131,-0.730752041482551,4.0118099494125,-1.96587914592599
10.5083333333333,2.53218470760621,1.3980811468576,0.628842536714208,-0.725826278879227,3.55746859952155,-1.96228994170142
10.5125,2.53072121217984,1.40386545863976,0.629533867331128,-0.721187682265724,3.12486586733527,-1.95862273521176
10.5166666666667,2.52940729177979,1.40932142282714,0.630196594337098,-0.716854956129725,2.71545049269489,-1.95493922540179
10.5208333333333,2.52825955188942,1.41443843518847,0.630831677932453,-0.712845514688595,2.33041196095939,-1.95130761585415
10.525,2.52729355776975,1.41920693655169,0.631440079091425,-0.709175437579505,1.97067514592458,-1.94780153119008
10.5291666666667,2.52652382308369,1.42361843881392,0.632022761903624,-0.70585944593257,1.63689915744582,-1.94449892846708
10.5333333333333,2.52596381941237,1.42766554353193,0.632580698071106,-0.702910896563365,1.32948025216987,-1.94148103761082
10.5375,2.52562600364716,1.43134195466984,0.633114873330757,-0.700341791345348,1.04855857863854,-1.93883135143937
10.5416666666667,2.52552185946367,1.43464248718675,0.633626295464128,-0.698162798257066,0.79402845319049,-1.9366346714409
10.5458333333333,2.52566194844277,1.43756307314587,0.634116003454271,-0.696383280189838,0.565551802179632,-1.93497620377518
10.55,2.52605596599568,1.44010076692982,0.634585077268201,-0.695011327401957,0.362574359559408,-1.9339406936399
10.5541666666667,2.52671279713492,1.44225375095491,0.63503464769453,-0.694053789555009,0.184344176459428,-1.9336115860554
10.5583333333333,2.52764056734471,1.4440213429994,0.635465905655253,-0.693516303580798,0.029931980025049,-1.9340702064153
10.5625,2.52884668429306,1.44540400590745,0.635880110432316,-0.693403314166583,-0.101747088549382,-1.93539496294029
10.5666666666667,2.53033786676118,1.44640336000081,0.636278596282194,-0.693718084326422,-0.21191082282931,-1.93766058347536
10.5708333333333,2.53212015783645,1.44702219803037,0.636662776939007,-0.694462694275681,-0.301886837675131,-1.94093740943302
10.575,2.53419892011308,1.44726450196664,0.63703414753311,-0.695638027613499,-0.37308941861184,-1.94529077907044
