rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
780000000,,155,,0,780000000,"""Right-Wheel""",,,-12.5140458775,-68.1231019502,235.149785372,,-18.7034039745,6.99564986013,0.134653017196
785000000,,156,,0,785000000,"""Right-Wheel""",,,2.48213147682,99.0469321365,333.590877145,,34.821913569,-0.133976315844,-0.0224592314777
790000000,,157,,0,790000000,"""Right-Wheel""",,,-13.0413127081,-78.7843946307,260.828083146,,-21.3983347791,6.95638164181,0.224916475472
795000000,,158,,0,795000000,"""Right-Wheel""",,,2.96418270458,-31.1003899146,253.62307098,,-6.37598217127,-1.57799366145,0.355576493757
800000000,,159,,0,800000000,"""Right-Wheel""",,,-11.6581682953,-76.833723241,239.006683015,,-21.3477809751,6.77951235936,0.118234926652
805000000,,160,,0,805000000,"""Right-Wheel""",,,2.81987700845,-21.0041338962,288.739473133,,-2.64318876198,-1.11336345508,0.292654345925
810000000,,161,,0,810000000,"""Right-Wheel""",,,-12.6549107119,-72.6087090544,234.979157067,,-20.1094890774,7.04085317814,0.120888163721
815000000,,162,,0,815000000,"""Right-Wheel""",,,1.86017781603,-14.9454509825,290.634666557,,-0.752193518522,-0.752683275649,0.291776874347
820000000,,163,,0,820000000,"""Right-Wheel""",,,-13.1429584488,-69.6006715516,262.354752475,,-18.6752864179,7.33360947407,0.179109726824
825000000,,164,,0,825000000,"""Right-Wheel""",,,1.80890114468,-19.6000896103,285.568043406,,-2.29871888662,-0.768720759517,0.30349657282
830000000,,165,,0,830000000,"""Right-Wheel""",,,-12.4461312058,-70.4568185585,265.502106756,,-18.9036496726,7.08608557315,0.191056744722
835000000,,166,,0,835000000,"""Right-Wheel""",,,2.16093987454,-21.099547636,285.36673239,,-2.78147124303,-0.87610569036,0.303648883607
840000000,,167,,0,840000000,"""Right-Wheel""",,,-12.1073742953,-70.9019326151,265.82074113,,-19.0411151569,6.94513522131,0.198315445488
845000000,,168,,0,845000000,"""Right-Wheel""",,,2.26419316894,-22.0086556753,284.648303676,,-3.08340604212,-1.13360248678,0.304146868389
850000000,,169,,0,850000000,"""Right-Wheel""",,,-11.9705368939,-70.8524928822,264.92874429,,-19.0300235675,6.66630207572,0.200705971003
855000000,,170,,0,855000000,"""Right-Wheel""",,,2.89917466969,-22.5845921711,283.829945169,,-3.28739456695,-1.12664011527,0.292889654087
860000000,,171,,0,860000000,"""Right-Wheel""",,,-11.450049371,-70.3534670385,263.177320816,,-18.8894349153,6.7280719998,0.193907335092
865000000,,172,,0,865000000,"""Right-Wheel""",,,2.69875230618,-23.1060665859,281.89331075,,-3.48468505715,-1.08927287312,0.293771242243
870000000,,173,,0,870000000,"""Right-Wheel""",,,-11.5927407482,-69.517010074,260.144460775,,-18.6519567313,6.77929906808,0.196342856877
875000000,,174,,0,875000000,"""Right-Wheel""",,,3.27062813648,-23.3349502716,280.114828441,,-3.59675356837,-1.28912390897,0.279346220493
880000000,,175,,0,880000000,"""Right-Wheel""",,,-11.0464443206,-68.1362801097,257.399810461,,-18.2451371535,6.61887529125,0.18581933497
885000000,,176,,0,885000000,"""Right-Wheel""",,,-0.0703403101456,-17.9587216756,256.197623396,,-2.01975773866,0.151006206616,0.294972120499
890000000,,177,,0,890000000,"""Right-Wheel""",,,-12.0017908068,-71.5964885746,254.038331664,,-19.4452181365,6.50747381167,0.217127538801
895000000,,178,,0,895000000,"""Right-Wheel""",,,3.88271776523,-23.32228338,278.513841777,,-3.71464078259,-1.85995200973,0.257731537426
900000000,,179,,0,900000000,"""Right-Wheel""",,,-9.93129284549,-63.9953491063,255.339364747,,-16.9670235915,5.92320874354,0.168680967544
905000000,,180,,0,905000000,"""Right-Wheel""",,,2.30008563104,-16.5457985622,257.339233822,,-1.67931871287,-0.615183409449,0.245587705129
910000000,,181,,0,910000000,"""Right-Wheel""",,,-9.36621813695,-66.8870977007,253.485036888,,-17.9879440753,5.62606755239,0.176509279866
915000000,,182,,0,915000000,"""Right-Wheel""",,,2.77221307266,-15.1126411546,254.373300074,,-1.28403931018,-0.75075081143,0.229152060688
