rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
845000000,,168,,0,845000000,"""Right-Wheel""",,,-2.72850982087,356.547703223,285.133545887,,111.220178554,-6.0629661633,11.0438682114
850000000,,169,,0,850000000,"""Right-Wheel""",,,-22.9449807045,320.649598483,285.965348193,,99.6338020931,-6.09765514604,9.70539550767
854000000,,170,,0,855000000,"""Right-Wheel""",,,-4.89960667071,368.875826269,315.631024588,,115.50835024,-6.13059937793,11.4827096881
860000000,,171,,0,860000000,"""Right-Wheel""",,,-26.0712693241,324.861468688,305.830916493,,101.101827597,-6.19482283942,9.86664597645
865000000,,172,,0,865000000,"""Right-Wheel""",,,-5.5559143608,377.153579633,321.078807517,,118.242428155,-6.22548569307,11.7578569084
870000000,,173,,0,870000000,"""Right-Wheel""",,,-27.0782999883,325.777851459,305.969922096,,101.535010326,-6.25654472068,9.93230564413
875000000,,174,,0,875000000,"""Right-Wheel""",,,-5.31548697208,377.93708835,318.408207166,,118.563462695,-6.28640700334,11.7766122398
880000000,,175,,0,880000000,"""Right-Wheel""",,,-25.3507809757,329.160697758,303.847518741,,102.790954226,-6.3169098411,10.0920605661
885000000,,176,,0,885000000,"""Right-Wheel""",,,25.8698488528,219.907751439,83.1220411095,,63.2562524998,-6.34771661423,5.44484642879
890000000,,177,,0,890000000,"""Right-Wheel""",,,-9.24948065428,4.92483525443,-19.1443478379,,-1.52294263044,-6.40863840499,-0.605664267724
895000000,,178,,0,895000000,"""Right-Wheel""",,,-8.46459598667,106.859098913,360.948920965,,37.077845281,-6.44015633043,3.57005232129
900000000,,179,,0,900000000,"""Right-Wheel""",,,-5.94223477708,-160.705128811,76.9887618761,,-52.0978885545,-6.46996356119,-5.39424355328
905000000,,180,,0,905000000,"""Right-Wheel""",,,-5.72639521116,67.8919692772,315.976763064,,24.9659186043,-6.50240395082,2.46517935713
910000000,,181,,0,910000000,"""Right-Wheel""",,,-12.7872235556,4.9043086541,242.14175089,,3.38157738678,-6.56624648547,0.0276783286862
915000000,,182,,0,915000000,"""Right-Wheel""",,,1.27480023033,51.8040791931,273.112900815,,18.7182263921,-6.59867941777,1.71498739173
920000000,,183,,0,920000000,"""Right-Wheel""",,,-9.76860591489,26.7895777078,247.457937618,,10.1797394349,-6.63181046377,0.826766816939
925000000,,184,,0,925000000,"""Right-Wheel""",,,2.91874637109,50.2315810792,232.888568954,,17.4877663877,-6.66487837811,1.60754792109
930000000,,185,,0,930000000,"""Right-Wheel""",,,1.17865135554,36.1418045633,118.868862915,,12.0893695992,-6.69796497733,1.17738732465
935000000,,186,,0,935000000,"""Right-Wheel""",,,8.24797182611,44.3908536659,113.653901107,,14.4655781163,-6.76491582214,1.54677733667
940000000,,187,,0,940000000,"""Right-Wheel""",,,7.23295102127,29.9951981677,131.960413347,,9.95203437774,-6.79827166226,1.03672689137
945000000,,188,,0,945000000,"""Right-Wheel""",,,7.23169576766,23.7632550373,146.528771685,,8.04051512839,-6.83184427533,0.826047232921
950000000,,189,,0,950000000,"""Right-Wheel""",,,5.94213393059,16.0993308474,159.89512186,,5.68822807026,-6.8651322482,0.550056929761
955000000,,190,,0,955000000,"""Right-Wheel""",,,4.80372618093,7.96474356578,166.069927363,,3.15178380169,-6.89820487167,0.25436736757
960000000,,191,,0,960000000,"""Right-Wheel""",,,7.29678982398,-14.691589832,208.5673829,,-3.8744941211,-6.9629686507,-0.592628822125
