Torque_L,Torque_R,Chair_LinVel,Chair_AngVel
6.74545876265521,7.89762781439221,0.705862565611891,0.0503141453054779
6.52184227975745,7.69314526079395,0.708120334995019,0.0506696844671095
6.28944761427169,7.4785937307315,0.710302111758585,0.0510342983814104
6.04885402247094,7.25431028675817,0.71240461287057,0.0514070300798377
5.80073590958044,7.02072082947099,0.714424721060834,0.0517867674806564
5.54586036831521,6.77834016719097,0.71635951709167,0.0521722407152564
5.28508308920607,6.52777100456652,0.718206311540756,0.0525620212322015
5.0193426200699,6.26970179163695,0.719962675618342,0.0529545230290765
4.74965299602276,6.00490339246325,0.721626470527762,0.0533480063325367
4.4770948046637,5.73422455038698,0.723195874876412,0.0537405839997902
4.20280479219754,5.4585861449794,0.724669409653142,0.0541302308511123
3.92796415527436,5.17897425446576,0.726045960307135,0.0545147960645679
3.65378570049126,4.89643205812571,0.727324795492658,0.054892018673059
3.38150008853988,4.61205063701293,0.72850558208357,0.0552595461029525
3.11234141159667,4.32695875861963,0.729588396111276,0.0556149555866703
2.84753237852004,4.04231176096407,0.730573729339948,0.0559557781735525
2.58826940016835,3.75927968227019,0.731462491262564,0.0562795249596704
2.33570787482218,3.47903481215038,0.732256006379293,0.0565837150641505
2.09094797107793,3.2027388675328,0.73295600670399,0.056865904802938
1.85502119425763,2.93153002011793,0.733564619532896,0.057123717455667
1.62887800477499,2.66651002042575,0.734084350599727,0.0573548729901903
1.41337673479995,2.40873167495896,0.734518062831384,0.0575572171025087
1.20927402309408,2.15918693598769,0.734868951006296,0.0577287489453443
1.017216955703,1.91879585622318,0.735140512700707,0.0578676469534104
0.837737060636283,1.68839664201244,0.73533651598415,0.0579722922243217
0.67124625701599,1.46873700884808,0.735460964390594,0.0580412889782909
0.518034804364272,1.26046700376199,0.735518059742949,0.0580734816951072
0.378271238452591,1.06413341352555,0.735512163443074,0.0580679686118161
0.252004220618494,0.880175828850076,0.735447756855356,0.0580241113575368
0.13916617258063,0.708924386062364,0.73532940140889,0.0579415406008327
0.0395785231167647,0.550599161676905,0.735161699022403,0.0578201576866679
-0.0470416404703406,0.405311154259864,0.734949253419351,0.057660132339754
-0.121073743528209,0.273064754051125,0.734696632851417,0.0574618966042857
-0.182984953473856,0.15376157530598,0.734408334690237,0.0572261352729283
-0.233320700829697,0.0472055091928063,0.734088752283458,0.0569537731281661
-0.27269471458885,-0.0468911551205364,0.733742144405127,0.0566459593755717
-0.301778777477337,-0.128900698926152,0.733372607564751,0.0563040496903078
-0.321292385016457,-0.199272192007281,0.732984051375929,0.0559295863242807
-0.331992468195283,-0.258523120401984,0.732580177125545,0.055524276731093
-0.334663315183566,-0.307230582106089,0.732164459628877,0.0550899711594458
-0.33010680475049,-0.346022204519715,0.731740132405017,0.0546286396444834
-0.319133044291066,-0.37556693045527,0.731310176160763,0.0541423487937607
-0.302551489358815,-0.396565810540803,0.730877310529627,0.0536332387239431
-0.281162609429083,-0.409742930170715,0.730443988975389,0.0531035004598677
-0.25575015566846,-0.415836590001545,0.730012396736138,0.0525553540621214
-0.227074079707435,-0.415590850339624,0.729584451654429,0.0519910277045692
-0.195864146548092,-0.409747539975405,0.729161807711549,0.0514127378804223
-0.162814278429092,-0.399038816803836,0.728745861059092,0.0508226708759329
-0.128577658488833,-0.384180349576253,0.728337758319868,0.0502229656166101
-0.0937626129490704,-0.365865168131302,0.727938406913632,0.0496156979639174
-0.0589292791974079,-0.344758206629921,0.727548487152364,0.0490028665217157
-0.0245870566117458,-0.321491545215725,0.727168465844891,0.0483863800006889
0.00880717098416482,-0.296660343927541,0.726798611150746,0.0477680461833967
0.0408500577581641,-0.270819459603795,0.726439008426413,0.0471495625289706
0.0711920847740613,-0.244480739453809,0.726089576811703,0.0465325084507594
0.0995371446928037,-0.21811098905903,0.725750086309032,0.0459183392887901
0.125641464207714,-0.192130612832054,0.725420175114216,0.0453083819794267
0.14931192355627,-0.166912918490702,0.725099366965701,0.0447038323967111
0.170403852048929,-0.142784063932126,0.724787088291814,0.0441057543051851
0.188818395730684,-0.120023607405344,0.72448268495415,0.043515079825814
0.204499562893712,-0.0988656035750792,0.7241854384096,0.0429326112797127
0.217431051682014,-0.0795001723943343,0.723894581142588,0.0423590242443907
0.227632951416025,-0.0620754571929315,0.723609311250195,0.0417948716396197
0.235158389139072,-0.0466998842707513,0.723328806093309,0.0412405886583066
0.240090170980129,-0.0334446386977059,0.723052234954371,0.0406964983720206
0.242537449594352,-0.0223462794946896,0.722778770665402,0.0401628178672984
0.242632436994279,-0.0134094309926601,0.722507600188389,0.0396396648007368
0.240527176025787,-0.00660950442324066,0.722237934144108,0.0391270642905108
0.236390380861691,-0.00189542245497994,0.721969015295355,0.0386249560833338
0.230404354440692,0.000807663254404977,0.721700125996727,0.0381332019464695
0.222761987754138,0.00159565806393538,0.721430594625852,0.0376515932352154
0.213663843261784,0.000582803152466604,0.721159801010995,0.0371798585805972
0.203315324386185,-0.00210106418420332,0.72088718086847,0.0367176716335906
0.19192393620957,-0.00631327429900006,0.720612229261807,0.036264658793952
0.179696648772531,-0.0119011078497872,0.720334503094982,0.0358204068454836
0.166837381993558,-0.0187045781628295,0.720053622655397,0.0353844704165556
0.153544638145338,-0.0265591788418523,0.719769272229535,0.0349563791862305
0.140009312613018,-0.035298547918264,0.719481199825269,0.0345356447636095
0.126412715784961,-0.0447569890626317,0.71918921604908,0.0341217671815587
0.11292483844671,-0.0547717853955551,0.718893192202737,0.0337142409649733
0.0997028901182968,-0.0651852441111982,0.718593057680934,0.0333125607558043
0.086890134357681,-0.075846421257031,0.718288796766992,0.0329162264985925
0.074615037063412,-0.0866124946060373,0.717980444936263,0.0325247482072852
0.0629907335252378,-0.0973497755155327,0.717668084784562,0.0321376503436317
0.0521148083172373,-0.107934373530157,0.717351841700723,0.0317544758384421
0.0420693704831799,-0.118252546139355,0.717031879398251,0.0313747897807591
0.0329213961961238,-0.128200778358823,0.716708395411697,0.0309981827895166
0.0247233032523079,-0.137685642863372,0.7163816166503,0.0306242740708601
0.0175137169425471,-0.146623493052583,0.71605179508611,0.0302527141543262
0.0113183848729531,-0.154940040725969,0.715719203637418,0.0298831872932867
0.0061511985453112,-0.162569868085389,0.715384132291847,0.0295154135090703
0.00201528145188799,-0.169455920373645,0.715046884497364,0.0291491502533731
-0.00109589309060453,-0.175549019733736,0.714707773834504,0.0287841936598777
-0.00319738642244269,-0.18080743231088,0.714367120969779,0.028420379354009
-0.00431170824176473,-0.185196509744847,0.714025250879338,0.0280575827905458
-0.00446778215020714,-0.188688414726184,0.713682490323866,0.0276957190936068
-0.00369998336186748,-0.191261930546341,0.713339165550328,0.0273347423831753
-0.00204726867739287,-0.19290234833726,0.712995600192708,0.026974644586805
0.000447580319782359,-0.19360142329096,0.712652113341564,0.0266154537533282
0.00373857961476277,-0.193357391548228,0.71230901775002,0.0262572319053252
0.00777701140898718,-0.192175041044691,0.711966618141559,0.0259000724864806
0.0125117251841412,-0.190065830963988,0.711625209582902,0.0255440974764613
0.0178892661851239,-0.187048054794799,0.711285075883935,0.0251894542575295
0.0238538377082265,-0.183147041269834,0.710946487986943,0.0248363123222147
0.0303471157708437,-0.1783953859356,0.710609702309864,0.0244848599092118
0.0373079460714629,-0.172833203886173,0.710274959013141,0.0241353006454516
0.0446719624912273,-0.166508391187223,0.709942480166947,0.0237878502572269
0.0523711732473437,-0.159476878528603,0.709612467804935,0.0234427333943328
0.0603335651483461,-0.151802855731685,0.709285101861859,0.0231001805907867
0.0684827783140988,-0.143558940621611,0.708960538005215,0.0227604253660855
0.0767379029940588,-0.13482626191367,0.708638905384994,0.0224237014538165
0.085013445994796,-0.125694424777891,0.70832030433998,0.0220902401305856
0.0932195058584604,-0.116261330505925,0.708004804112603,0.0217602676080061
0.101262183237192,-0.106632827727082,0.707692440635878,0.0214340024442356
0.10904423708804,-0.0969221802039831,0.707383214463974,0.0211116529300163
0.11646598062214,-0.0872493432096927,0.707077088921944,0.0207934144083569
0.123426396016428,-0.0777400450986604,0.70677398855001,0.0204794664977792
0.129824436070035,-0.0685246723159949,0.706473797914391,0.0201699702066324
0.135560475710747,-0.0597369556188241,0.70617636085129,0.0198650649493318
0.140537876571174,-0.0515124548345326,0.705881480204496,0.0195648655019231
0.144664632158276,-0.0439868414707459,0.705588918111124,0.0192694589602176
0.147855066750812,-0.0372939843664831,0.705298396884426,0.0189789017846464
0.150031565624579,-0.0315638530672832,0.705009600536811,0.0186932170287037
0.151126316405329,-0.0269202651034933,0.704722176979507,0.0184123918510476
0.151083041585897,-0.0234785148787918,0.704435740926872,0.0181363754053825
0.149858701606398,-0.0213429317964131,0.704149877522943,0.0178650771886198
0.147425147677579,-0.0206044225502283,0.703864146695686,0.0175983659082065
0.143770704835908,-0.0213380570212956,0.703578088230977,0.01733606890539
0.138901668921775,-0.0236007595353033,0.703291227544495,0.0170779721433549
0.132843705281144,-0.0274291681695742,0.703003082116055,0.0168238207378774
0.125643139695308,-0.0328377248800934,0.7027131685378,0.0165733199739031
0.117368130733383,-0.0398170583804655,0.702421010114961,0.0163261367160568
0.108109705921773,-0.0483327191466938,0.702126144944998,0.016081901088091
0.0979826324705944,-0.0583243203958647,0.701828134387289,0.0158402082705908
0.0871260796352381,-0.0697051294809589,0.701526571820795,0.0156006202529397
0.0757040182633594,-0.0823621410877446,0.701221091571844,0.0153626673781046
0.0639052974182212,-0.0961566484195771,0.700911377879302,0.0151258495376508
0.051943339931447,-0.110925313289162,0.700597173751386,0.0148896369065378
0.0400554075997978,-0.126481722331319,0.700278289558542,0.0146534701473799
0.0285014000250061,-0.142618404853624,0.69995461120098,0.0144167600563501
0.0175621658807349,-0.1591092772585,0.699626107688038,0.0141788866637397
0.00753731936571289,-0.17571246787156,0.699292837969579,0.0139391978399433
-0.00125743353904203,-0.192173463301487,0.698954956867082,0.0136970074934678
-0.00849344498572133,-0.208228503778656,0.69861271996376,0.0134515934839684
-0.0138327299718848,-0.223608142862943,0.698266487328792,0.0132021954123485
-0.0169319984671081,-0.238040879920437,0.697916725969667,0.0129480124915187
-0.0174470822750606,-0.251256774384611,0.697564010927695,0.0126882017426783
-0.0150377186699585,-0.262990959307289,0.697209024953459,0.0124218767981986
-0.00937264632138601,-0.272986985825262,0.696852556719954,0.0121481076181641
-0.000134959282771568,-0.280999946190713,0.696495497550915,0.0118659214389577
0.0129723500986867,-0.286799337477508,0.696138836660564,0.0115743052657398
0.0302207493362893,-0.290171639212141,0.695783654920071,0.0112722101940705
0.0518505403945851,-0.290922586162167,0.695431117186944,0.0109585577977602
0.0780653924256735,-0.288879123563576,0.695082463257618,0.0106322487497703
0.10902719677178,-0.283891037078252,0.694738997531055,0.010292173751804
0.144851422307318,-0.275832253449436,0.694402077501617,0.00993722674011896
0.185603152009164,-0.264601809048179,0.694073101231489,0.00956632021713703
0.231293973137377,-0.250124481623206,0.693753493985075,0.00917840243999909
0.281879875322858,-0.232351076420764,0.693444694238559,0.00877247608784405
0.337260285491651,-0.211258353831043,0.693148139305981,0.00834761793681069
0.397278337642275,-0.186848585006132,0.692865250847363,0.00790299899982763
0.461722440003042,-0.15914872706108,0.692597420543072,0.00743790453820881
0.530329162538819,-0.128209221235534,0.692345996229817,0.00695175332273008
0.602787424490575,-0.0941024343122625,0.692112268795714,0.00644411551144997
0.678743915231652,-0.0569207829538263,0.691897460123133,0.00591472851911901
0.757809633646017,-0.0167745996527781,0.691702712347732,0.00536351027902499
0.839567383759802,0.0262101846753628,0.691529078670104,0.00479056934377558
0.923580020112571,0.07189445477704,0.691377515913366,0.00419621133801965
1.00939919799323,0.120128329621243,0.691248878967471,0.00358094136417848
1.0965743539908,0.170753494527358,0.691143917201064,0.00294546207168624
1.18466162429122,0.223605364085301,0.691063272857227,0.00229066722933834
1.27323240452092,0.27851500759304,0.691007481383704,0.00161763078539218
1.36188126753842,0.335310788666589,0.690976973584908,0.00092759155525935
1.45023298470038,0.393819694627145,0.690972079425871,0.000221933834403299
1.53794844010187,0.453868357291489,0.690993033270962,-0.000497835614092482
1.62472928251168,0.515283792304699,0.691039980305331,-0.00123011361042696
1.71032122126124,0.577893906153701,0.691112983866535,-0.00197322894532317
1.79451593494367,0.641527835704257,0.691212033407789,-0.00272547231459454
1.87715162078668,0.706016192716098,0.691337052821807,-0.0034851269580275
1.95811226449334,0.771191284970576,0.691487908873065,-0.00425049914095894
2.03732575300064,0.83688737743587,0.691664419513772,-0.00501994763405145
2.11476098500249,0.902941043182533,0.691866361891988,-0.00579191139778741
2.19042415626463,0.969191636665736,0.692093479896417,-0.00656493475944878
2.26435440944805,1.03548190351049,0.692345491119159,-0.00733768947681332
2.33661904234566,1.1016587228592,0.692622093153203,-0.00810899320872712
2.40730846514059,1.16757396225692,0.69292296917443,-0.00887782405184385
2.47653108747584,1.23308541239533,0.693247792787295,-0.00964333094859895
2.54440830071677,1.29805776102764,0.693596232138915,-0.0104048399170686
2.61106970085844,1.36236356266281,0.693967953327593,-0.0111618561918713
2.67664867434023,1.42588416302267,0.694362623149314,-0.0119140624902143
2.74127844382345,1.48851054367862,0.694779911239542,-0.0126613137232547
2.80508864486843,1.55014406130899,0.695219491678227,-0.0134036285563781
2.86820247844436,1.61069706599938,0.695681044133525,-0.0141411782808669
2.93073445923682,1.67009339239564,0.696164254624518,-0.0148742734935755
2.99278875651785,1.72826872510203,0.696668815985264,-0.0156033490921299
3.05445810365122,1.78517084477793,0.697194428111828,-0.016328948083576
3.11582323515328,1.8407597638173,0.697740798070506,-0.0170517046779783
3.17695279781359,1.89500776088895,0.698307640139538,-0.0177723270996039
3.23790367540629,1.94789932314538,0.698894675848619,-0.0184915805016521
3.29872166458765,1.99943100488758,0.699501634071428,-0.0192102703202076
3.35944244127531,2.04961121275338,0.700128251217002,-0.019929226352121
3.42009276054628,2.09845992993646,0.700774271557044,-0.0206492877913367
3.48069183777858,2.14600839431594,0.7014394477186,-0.0213712894093763
3.5412528638297,2.19229874591755,0.702123541365085,-0.0220960490190461
3.60178461209036,2.23738365647776,0.702826324083114,-0.0228243563175204
3.66229309969973,2.28132594775346,0.703547578487409,-0.0235569631678631
