Torque_L,Torque_R,Chair_LinVel,Chair_AngVel
-0.232600299285088,-0.114956927542923,1.01854096329049,0.0473097592359758
-0.221235616704945,-0.117509072693009,1.01813218625247,0.0468892021255201
-0.209013439107979,-0.120358628354895,1.01772500621074,0.0464636895647941
-0.196043328769393,-0.123580900101534,1.01731951713613,0.0460324927260211
-0.182455017543488,-0.127258070310739,1.01691577983008,0.0455949147669927
-0.168396968909201,-0.131476805748335,1.01651381726355,0.0451502995760842
-0.154034551576822,-0.136325340789885,1.0161136106115,0.0446980410843394
-0.139547790561751,-0.141890079781591,1.0157150961431,0.0442375932235016
-0.12512868972672,-0.14825178893521,1.01531816312505,0.0437684805556229
-0.110978154209675,-0.155481469551534,1.01492265288258,0.0432903095490649
-0.0973025730605264,-0.163636017874215,1.01452835914064,0.0428027804347258
-0.0843101452151849,-0.172753781825511,1.01413502973778,0.0423056995481875
-0.072207042962976,-0.182850122411971,1.01374236977132,0.0417989920473353
-0.0611935074169616,-0.193913080381703,1.01335004619667,0.0412827148876513
-0.0514599636664309,-0.205899240245991,1.01295769387004,0.0407570699347039
-0.0431832333010686,-0.218729877189968,1.01256492299224,0.0402224170913808
-0.0365229118660656,-0.232287469333783,1.0121713278831,0.0396792873128412
-0.031617969907112,-0.246412657970931,1.01177649698972,0.0391283953726868
-0.0285836286468382,-0.26090174008527,1.01138002400713,0.0385706522283321
-0.0275085544724502,-0.275504778348425,1.01098151996618,0.0380071768120463
-0.0284524096579798,-0.28992441175687,1.01058062612121,0.0374393070478741
-0.0314437893705632,-0.3038154436477,1.0101770274488,0.0368686098658051
-0.0364785662241694,-0.316785272791614,1.00977046655095,0.0362968899556377
-0.0435186528998481,-0.328395218409198,1.00936075774118,0.0357261969760551
-0.0524911809966251,-0.338162772528193,1.00894780108199,0.0351588309106133
-0.0632880820739297,-0.345564794265868,1.00853159613742,0.0345973452423262
-0.0757660477497063,-0.350041641334667,1.00811225520492,0.0340445476034885
-0.0897468427613054,-0.351002215059577,1.00769001579626,0.0335034975498714
-0.105017949752618,-0.347829877058942,1.00726525214635,0.0329775011124313
-0.121333536523168,-0.339889179142402,1.00683848554005,0.032470101799648
-0.138415752381383,-0.326533333651606,1.00641039325892,0.0319850677628028
-0.1559563753794,-0.307112339706384,1.00598181596161,0.0315263748954117
-0.17361884196171,-0.28098167084218,1.00555376332264,0.0310981857138384
-0.191040691794669,-0.247511419489002,1.00512741776541,0.0307048239536974
-0.207836452206536,-0.206095781644146,1.00470413613888,0.0303507449102634
-0.223600969830985,-0.156162749967125,1.0042854492039,0.0300405016457811
-0.237913174594301,-0.0971838662249391,1.00387305881826,0.0297787072788024
-0.250340237163029,-0.0286838672545429,1.00346883273912,0.0295699936582939
-0.260442059616881,0.0497499538032869,1.00307479699844,0.0294189668069333
-0.267776023816097,0.138458853902752,1.00269312584925,0.0293301595926979
-0.271901914380626,0.237704392545593,1.00232612932609,0.0293079821544969
-0.272386932823337,0.347660996664077,1.0019762385089,0.0293566706654695
-0.26881072322309,0.468409489046142,1.00164598862263,0.02948023506662
-0.260770333355426,0.59993171846356,1.00133800014517,0.0296824064445667
-0.247885034195215,0.742106423221575,1.00105495813387,0.0299665847617733
-0.229800913293294,0.894706460568963,1.00079959001714,0.0303357876770164
-0.206195145300205,1.05739753877354,1.00057464213664,0.0307926012184005
-0.176779830604686,1.22973859009884,1.00038285536638,0.0313391330900523
-0.141305286954384,1.41118391407997,1.00022694017862,0.0319769694046075
-0.0995626847030587,1.60108719596458,1.00010955156845,0.0327071356340989
-0.0513859372060822,1.79870746331777,1.00003326428509,0.0335300625594796
0.00334720649084523,2.0032169871035,1.00000054884252,0.0344455579725624
0.0647148733179031,2.21371106776665,1.00001374878949,0.0354527848438366
0.132751539043904,2.42921957919606,1.00007505970719,0.0365502466165425
0.20744917361296,2.64872008084294,1.00018651037023,0.0377357802227682
0.288758935747041,2.87115225560003,1.00034994645572,0.039006557341605
0.376593275057685,3.09543339040077,1.00056701711957,0.0403590943316478
0.470828299758307,3.3204745874734,1.00083916468385,0.0417892711675397
0.571306285872692,3.54519737503266,1.00116761759942,0.0432923595882891
0.677838235783156,3.76855037509293,1.00155338676851,0.0448630605186099
0.790206433268528,3.98952568206202,1.0019972652366,0.0464955506502444
0.908166980867546,4.20717460896515,1.00249983119389,0.0481835378689153
1.03145233682243,4.42062246943118,1.00306145416511,0.0499203249905266
1.15977388968181,4.62908208389103,1.00368230421228,0.0516988810384779
1.29282461928842,4.83186572819066,1.00436236392788,0.0535119190659296
1.4302818961834,5.02839528141416,1.00510144295643,0.0553519793155057
1.57181047040691,5.21821037543237,1.00589919474965,0.0572115163246389
1.71706569656339,5.4009743989943,1.00675513523613,0.0590829884347976
1.86569703417588,5.57647826111592,1.00766866306957,0.060958948051788
2.01735184938631,5.74464186923794,1.00863908111083,0.0628321309353874
2.17167952563375,5.90551332495327,1.00966561879644,0.0646955427717824
2.32833586875181,6.05926588304219,1.01074745504798,0.0665425413024249
2.48698776916042,6.20619275817943,1.01188374138315,0.0683669123468077
2.64731806360399,6.34669989849821,1.01307362489704,0.0701629381611231
2.80903052284321,6.4812968763672,1.0143162707934,0.0719254567149295
2.97185487964233,6.61058607359031,1.01561088415936,0.0736499106381412
3.13555180198246,6.73525035922915,1.01695673069283,0.0753323847848586
3.29991770836,6.85603947153765,1.01835315611011,0.0769696315727469
3.46478931467898,6.97375532035837,1.01979960397973,0.0785590834804476
3.6300477955568,7.08923642446241,1.02129563174692,0.0800988523147369
3.79562243673645,7.20334169375922,1.02284092472961,0.0815877150890732
3.96149364935425,7.31693376383525,1.0244353078819,0.0830250865840097
4.127695210828,7.43086209351593,1.02607875513437,0.0844109788893401
4.29431559175988,7.54594604624973,1.0277713961341,0.0857459484616292
4.46149822540786,7.66295819130957,1.02951352022142,0.0870310314728222
4.6294405789829,7.78260807674337,1.03130557749745,0.0882676684768492
4.79839189758463,7.90552673715638,1.0331481768563,0.0894576196774068
4.96864951436925,8.03225220109679,1.03504208088051,0.0906028723314373
5.14055365505448,8.16321625284904,1.03698819752642,0.0917055420550492
5.31448070954211,8.29873268249423,1.0389875685594,0.0927677699962491
5.49083499498823,8.43898722894588,1.04104135473596,0.0937916179884958
5.67003908875512,8.58402938675309,1.04315081777052,0.0947789638916887
5.85252286190711,8.73376621147738,1.04531729916936,0.095731399359028
6.03871139052686,8.88795822163959,1.04754219606123,0.0966501322402014
6.22901196049792,9.04621745767203,1.04982693420295,0.0975358957476166
6.42380041032959,9.20800771982742,1.0521729383868,0.0983888663786869
6.62340707667074,9.37264696820641,1.05458160052311,0.0992085924097348
6.82810262048966,9.53931183079571,1.057054245715,0.0999939345621516
7.03808402085436,9.70704413211948,1.05959209668086,0.100743020194993
7.25346102882624,9.87475932776818,1.06219623691515,0.101453212106287
7.47424337508449,10.0412567093637,1.06486757300912,0.102121092734698
7.7003290188565,10.2052312296099,1.06760679658041,0.102742464251729
7.93149370974889,10.3652867859139,1.07041434628414,0.103312364731247
8.16738210711584,10.5199507912797,1.07329037039682,0.103825100287043
8.40750066560367,10.6676898513736,1.0762346904763,0.104274292788248
8.65121245492831,10.8069263572999,1.07924676660445,0.104652942502544
8.89773404192317,10.9360557968257,1.08232566471469,0.104953504780957
9.14613452730332,11.0534645851555,1.08547002649297,0.105167979686857
9.39533679983582,11.1575482213346,1.08867804232152,0.105288013285765
9.64412104563184,11.2467295872212,1.09194742771127,0.105305009152145
9.89113052767877,11.3194772197314,1.0952754036424,0.105210248515041
10.1348796283942,11.3743233996971,1.09865868120527,0.104995017356199
10.3737641252292,11.4098819087436,1.10209345090395,0.104650738690856
10.6060736468716,11.4248653075948,1.10557537695253,0.104169108199561
10.8300062364511,11.4181015860549,1.10909959685814,0.10354223133478
11.0436849287081,11.3885500293834,1.11266072654392,0.102762759994414
11.2451762294134,11.3353161412858,1.11625287122071,0.101824026833321
11.4325103652247,11.2576654627565,1.11986964216688,0.100720175274116
11.6037031477552,11.1550361289037,1.12350417952335,0.0994462832834917
11.7567792644952,11.0270500109285,1.12714918115403,0.0979984790055902
11.8897967704319,10.8735222950077,1.1307969375609,0.0963740463952196
12.0008725090009,10.6944693518633,1.13443937277531,0.0945715190752748
12.0882081427374,10.490114749849,1.13806809107219,0.0925907607564654
12.1501164275105,10.2608932619315,1.14167442927,0.0904330307027146
12.1850473248116,10.0074527161424,1.1452495142878,0.0881010328995008
12.1916135188287,9.73065354366594,1.14878432553212,0.0855989477807124
12.1686148915614,9.43156589163267,1.15226976158483,0.0829324455876335
12.115061509709,9.11146418997003,1.15569671056211,0.0801086806670407
12.0301946887376,8.77181909235457,1.15905612341805,0.0771362662607607
11.91350571877,8.41428674833938,1.16233908937831,0.074025229594172
11.7647518608754,8.04069540529295,1.16553691261061,0.0707869473349578
11.5839692497653,7.6530293843163,1.16864118917311,0.0674340617653837
11.3714823702373,7.25341052434393,1.17164388322785,0.0639803782915256
11.1279098113596,6.84407724403113,1.17453740146866,0.0604407452011276
10.8541660461016,6.42736143211604,1.17731466469013,0.0568309168777876
10.5514590362804,6.00566344269755,1.1799691754216,0.0531674019814574
10.2212835238784,5.58142553924404,1.18249508056749,0.0494672984107864
9.86540993967285,5.15710419533962,1.18488722803527,0.0457481171661437
9.48586893779626,4.73514171602024,1.18714121639675,0.0420275975247833
9.08493164928315,4.31793768711351,1.1892534367144,0.0383235162107076
8.66508583770055,3.90782078925905,1.19122110577404,0.0346534934787197
8.22900823435677,3.50702152770748,1.19304229009409,0.0310347992222526
7.77953342787737,3.11764642826102,1.19471592022997,0.0274841623457004
7.31961978107911,2.74165423248613,1.19624179505629,0.0240175867031381
6.85231294364558,2.3808345888761,1.19762057588756,0.0206501768859444
6.38070761682193,2.03678967797543,1.19885377048498,0.0173959770323143
5.90790829943123,1.71091912759345,1.19994370718879,0.0142678256241023
5.43698979603506,1.40440847230204,1.20089349960355,0.0112772289275866
4.97095829247715,1.11822129739634,1.20170700244311,0.00843425532823167
4.51271379839375,0.85309509254016,1.20238875930387,0.00574745231823212
4.06501472062884,0.60954073542915,1.20294394327553,0.00322378734131849
3.63044526866591,0.387845438446069,1.20337829141432,0.000868613110363211
3.21138630769782,0.188078923693952,1.20369803419294,-0.00131434257981309
2.80999017188349,0.0101025417076418,1.20390982110391,-0.00332296309142553
2.4281598348673,-0.146418987945546,1.2040206436289,-0.00515670630463795
2.06753271215545,-0.282003564282811,1.20403775679589,-0.00681654663195875
1.72946924600459,-0.397335792518449,1.20396860052881,-0.00830489760830107
1.41504630333377,-0.49324955810263,1.20382072195241,-0.00962551729485995
1.12505530518693,-0.570709479543508,1.20360169974962,-0.0107833989754452
0.860004905387453,-0.630791628360129,1.20331907158348,-0.0117846497898968
0.620127947526857,-0.674663890978659,1.20298026549379,-0.0126363600427322
0.405392353474646,-0.703566326084378,1.20259253606435,-0.0133464659494491
0.215515533173551,-0.718791843772189,1.20216290603314,-0.0139236085422966
0.0499818549473014,-0.721667500798945,1.20169811388828,-0.0143769913573573
-0.0919373215714143,-0.713536669468207,1.20120456786044,-0.0147162393717284
-0.211161571123223,-0.695742296444221,1.20068830659037,-0.014951261460008
-0.308777817790767,-0.669611423565732,1.20015496662178,-0.0150921184001899
-0.386015765646183,-0.636441098371762,1.19960975674777,-0.0151488981884514
-0.444222854074934,-0.597485760911279,1.19905743912575,-0.0151316001299295
-0.484839217373827,-0.553946158023546,1.19850231697252,-0.0150500288697348
-0.509373088129373,-0.506959807542028,1.19794822856007,-0.0149136992271353
-0.519377034610132,-0.457593012047295,1.19739854715273,-0.0147317524074418
-0.516425366231273,-0.406834403236564,1.19685618646001,-0.0145128839002251
-0.502092981588163,-0.355589982211159,1.19632361112528,-0.0142652831358311
-0.477935875031056,-0.304679607245403,1.19580285173053,-0.0139965847680074
-0.445473464483029,-0.254834868543619,1.19529552376884,-0.0137138312786092
-0.406172857870482,-0.206698278542896,1.1948028500199,-0.013423446457675
-0.361435138388121,-0.160823695448204,1.19432568575662,-0.0131312191935138
-0.312583717550364,-0.117677885843288,1.19386454621226,-0.0128422969071613
-0.260854775504772,-0.0776431190716721,1.19341963574631,-0.0125611878790965
-0.207389776281668,-0.0410206723918131,1.19299087816385,-0.0122917716416427
-0.153230009508421,-0.00803511331831558,1.19257794766752,-0.0120373165494058
-0.0993130709842272,0.0211607839054151,1.1921802999545,-0.0118005035960171
-0.0464711567923978,0.0464806352101868,1.19179720301212,-0.0115834555220885
0.00456898496283336,0.0678987028470201,1.1914277672148,-0.0113877702584443
0.0531846196513446,0.085443949150679,1.19107097437784,-0.0112145577690215
0.0988542898921009,0.0991940142721201,1.19072570547897,-0.0110644793949592
0.141153954902112,0.109269229280793,1.19039076681194,-0.0109377888497164
0.179752174185432,0.115826759493344,1.19006491438684,-0.0108343740700534
0.21440449617433,0.119054955782012,1.18974687643745,-0.0107537991875432
0.244947207811939,0.119167974686385,1.18943537393755,-0.0106953459507518
0.271290600195086,0.116400711689481,1.18912913906577,-0.0106580540015574
0.293411905908883,0.111004076058361,1.18882693159339,-0.0106407594921855
0.311348062035298,0.103240620454766,1.18852755320132,-0.0106421316225755
0.325188445996605,0.0933805248222207,1.18822985976173,-0.0106607067782357
0.335067718218663,0.0816979229198448,1.18793277164479,-0.010694920051997
0.341158887194389,0.0684675524271337,1.18763528213204,-0.0107431340329745
0.343666691798975,0.053961706453667,1.1873364640342,-0.0108036648368056
0.342821375879851,0.0384474651089207,1.18703547462387,-0.0108748054287574
0.338872913134988,0.0221841888669166,1.18673155900226,-0.0109548463540314
0.332085726004649,0.00542125873330688,1.18642405202627,-0.011042094038248
0.322733929120061,-0.0116039495824941,1.18611237892659,-0.0111348868575232
0.311097113813476,-0.0286678689182851,1.18579605475065,-0.0112316092031582
