Torque_L,Torque_R,Chair_LinVel,Chair_AngVel,AngVel_L,AngVel_R
1.57619860407425,0.119182580344834,0.978977376162824,0.0630907127209168,3.21068232660865,3.31583351447684
1.30213241092872,-0.0520873643219613,0.978824379631617,0.06143809813363,3.21154951699403,3.31394634721675
1.048394366494,-0.201043689462093,0.978594033031256,0.0598729859230359,3.21208595516832,3.31187426504005
0.815541623124533,-0.328392849007045,0.978293870149645,0.0583956939457042,3.2123164888774,3.30964264545357
0.603908545437673,-0.434990638608161,0.977931386438395,0.0570056837637935,3.21226655165815,3.30727602459781
0.413608487004786,-0.52182788357659,0.977513973945508,0.0557016211685389,3.21196189551124,3.30479793079214
0.244538775175587,-0.590015104211188,0.97704885920952,0.0544814443044294,3.21142832711137,3.30223073428542
0.0963887962920293,-0.640766325225881,0.976543044850398,0.0533424378232193,3.21069145131531,3.29959551435401
-0.031348986568877,-0.675382203866665,0.976003255542398,0.0522813114810225,3.20977642557381,3.29691194470884
-0.139365308293995,-0.695232659452098,0.975435888992111,0.0512942816107557,3.20870772863141,3.29419819798267
-0.228517946503972,-0.701739195148549,0.974846972471694,0.0503771539534206,3.20750894661113,3.29147086986683
-0.299813460870413,-0.696357110360904,0.974242125373496,0.0495254064116809,3.20620257923525,3.28874492325472
-0.354387191259954,-0.680557808653072,0.973626528159211,0.0487342703939603,3.20480986853574,3.28603365252567
-0.39348191067911,-0.655811411025062,0.973004897975719,0.0479988095424695,3.203350651967,3.28334866787112
-0.418425551716452,-0.623569887054436,0.97238147110264,0.0473139947795845,3.20184324135915,3.28069989932512
-0.430608438299155,-0.585250916259391,0.971759992285374,0.0466747747591417,3.20030432865196,3.2780956199172
-0.431460457724433,-0.542222688504236,0.971143710894193,0.0460761409678572,3.19874891884076,3.27554248712052
-0.422428600988072,-0.495789844870464,0.970535383737169,0.0455131868827889,3.19719029005491,3.27304560152622
-0.404955282585684,-0.447180748794574,0.969937284244841,0.0449811607494061,3.19563998019163,3.27060858144064
-0.380457824656556,-0.397536261202267,0.969351217639951,0.0444755116977212,3.19410779905174,3.26823365188127
-0.350309455289982,-0.347900172783127,0.968778541608868,0.0439919290578512,3.19260186448135,3.26592174624444
-0.315822127981018,-0.299211421561433,0.968220191904619,0.0435263748686917,3.19112866062482,3.26367261873931
-0.278231419787758,-0.252298194821565,0.967676712237035,0.0430751096920317,3.18969311604676,3.26148496553348
-0.238683711071264,-0.207873981717939,0.967148287745054,0.042634711948005,3.18829869919351,3.25935655244019
-0.198225791302943,-0.166535607191299,0.966634781301403,0.0422020910754166,3.18694752844183,3.25728434690086
-0.15779697491213,-0.128763239935737,0.966135771871607,0.0417744948919521,3.18564049382873,3.25526465198198
-0.118223750179175,-0.0949223280586866,0.965650594138474,0.0413495115848537,3.1843773874742,3.25329324011563
-0.0802169244160265,-0.0652673767982734,0.965178378609889,0.0409250668030509,3.18315703969709,3.25136548436884
-0.0443711717261812,-0.0399474443262806,0.964718091451789,0.040499416348112,3.18197745788254,3.24947648512939
-0.0111668370070895,-0.0190131954165302,0.964268573328875,0.0400711349751489,3.18083596528363,3.24762119024221
0.0190261970870639,-0.0024253197302347,0.963828576591616,0.0396391018176234,3.17972933712403,3.24579450682007
0.0459428135914256,0.00993590726316649,0.963396800217993,0.0392024829436304,3.17865393160695,3.24399140317967
0.069415400731487,0.0182601661722984,0.962971922000003,0.0387607115374895,3.17760581371877,3.24220699961458
0.0893653168905519,0.0227960011725611,0.962552627555997,0.0383134661811266,3.17658087003572,3.24043664700426
0.105793385276738,0.0238393664731481,0.962137635847812,0.0378606476864208,3.17557491308736,3.23867599256473
0.118769728248993,0.0217220884884354,0.961725720983561,0.0374023549039006,3.17458377419195,3.23692103236512
0.128423248022549,0.0168005163266577,0.961315730190057,0.0369388599061552,3.17360338404506,3.23516815055532
0.134931048673058,0.00944462164112419,0.960906597940242,0.036470582917054,3.17262984070326,3.23341414556502
0.138508074655003,2.77901224010071e-05,0.960497356317876,0.0359980673310784,3.17165946495036,3.23165624383549
0.139397214334665,-0.0110824785576495,0.960087141791527,0.0355219551411806,3.17068884335411,3.22989210192274
0.13786008440002,-0.0235327769776669,0.959675198650167,0.0350429630687856,3.1697148596099,3.22811979805788
0.134168673697424,-0.0369907534732799,0.959260879421457,0.03456185966577,3.16873471501672,3.22633781445967
0.128597984421446,-0.0511507244024492,0.958843642649376,0.0340794436352187,3.16774593913524,3.2245450118606
0.121419766080675,-0.0657378696917843,0.958423048449065,0.0335965235950605,3.16674639183433,3.2227405978261
0.112897394729044,-0.0805109905147327,0.957998752282874,0.0331138994857794,3.1657342580381,3.2209240905144
0.103281908009242,-0.0952638521563187,0.957570497412365,0.0326323457997332,3.16470803654144,3.219095279541
0.092809166944573,-0.109825177778013,0.957138106476769,0.0321525967845993,3.16366652426873,3.2172541855764
0.0816980793603024,-0.124057398535614,0.956701472629754,0.0316753337466316,3.16260879731032,3.21540102022137
0.0701497883759943,-0.137854301043193,0.956260550634684,0.0312011745503459,3.16153418999032,3.21353614757423
0.0583477034555948,-0.151137743377523,0.955815348275285,0.0307306653797383,3.16044227310117,3.21166004873406
0.0464582316820009,-0.163853634722235,0.955365918385833,0.0302642747921198,3.15933283229268,3.20977329027954
0.0346320536516038,-0.175967390617912,0.954912351744828,0.0298023900593062,3.15820584743334,3.20787649753218
0.0230057818315154,-0.187459085115363,0.954454771010997,0.0293453157525938,3.15706147357616,3.20597033316382
0.011703839312311,-0.19831852268862,0.953993325812937,0.0288932744883019,3.15590002396954,3.20405548145004
0.00084040331075143,-0.208540446586509,0.953528189036261,0.0284464097104491,3.15472195536216,3.20213263821291
-0.00947873000053763,-0.218120086691735,0.953059554287184,0.0280047903473422,3.15352785566783,3.20020250624673
-0.0191544854612791,-0.227049229477966,0.95258763445148,0.027568417140593,3.15231843388777,3.19826579578876
-0.0280931583294433,-0.235312966110914,0.952112661214528,0.0271372304095415,3.15109451204047,3.19632322938971
-0.0362054531086807,-0.242887243140761,0.951634885363723,0.0267111189824955,3.149857018727,3.19437555036449
-0.0434059650565627,-0.249737304765324,0.951154577660038,0.026289929999813,3.14860698386695,3.19242353386664
-0.0496131299863402,-0.255817077620283,0.950672030042133,0.0258734792738027,3.14734553407894,3.19046799953528
-0.0547496405526407,-0.261069509870262,0.950187556914549,0.0254615618777096,3.1460738881504,3.18850982461325
-0.0587433011172756,-0.265427837459403,0.949701496271383,0.0250539626315146,3.14479335204502,3.18654995643087
-0.0615282695455183,-0.268817713136619,0.949214210418005,0.0246504661565068,3.1435053129296,3.18458942319044
-0.0630466137862299,-0.271160099632086,0.948726086075137,0.0242508661839063,3.14221123176387,3.18262934207038
-0.063250094589546,-0.272374798338603,0.948237533680816,0.0238549738252526,3.14091263408168,3.18067092379043
-0.0621020737854801,-0.272384460091272,0.94774898574486,0.0234626245435434,3.13961109869658,3.17871547293582
-0.0595794405618886,-0.27111890598566,0.947260894155792,0.0230736836036105,3.13830824418296,3.17676438352232
-0.0556744463113188,-0.268519574240675,0.946773726389678,0.0226880498270333,3.13700571310973,3.17481912948812
-0.0503963418253642,-0.264543904256169,0.946287960622014,0.022305657529838,3.13570515413185,3.17288125001491
-0.0437727186610237,-0.259169471330867,0.94580407979542,0.0219264765788486,3.13440820216903,3.17095232980044
-0.0358504689546962,-0.252397694820467,0.945322564745458,0.0215505105632156,3.13311645701551,3.16903397462087
-0.0266962942146389,-0.24425695839726,0.944843886532348,0.0211777931395308,3.13183146082488,3.1671277827241
-0.0163967129363024,-0.234805002849757,0.944368498165914,0.0208083826701833,3.13055467499456,3.1652353127782
-0.00505753839976871,-0.224130478648306,0.943896825943305,0.0204423553332848,3.12928745703328,3.16335804925542
0.00719717921047192,-0.212353576236881,0.943429260642554,0.0200797969367682,3.12803103802787,3.16149736625582
0.0202267291492433,-0.199625685491373,0.942966148829109,0.0197207937173677,3.12678650133256,3.1596544908615
0.0338757953113258,-0.186128070719288,0.94250778453656,0.0193654224455782,3.12555476308388,3.15783046715985
0.0479769299067591,-0.172069582632778,0.94205440157684,0.0190137401890333,3.12433655509861,3.15602612208033
0.0623533669313162,-0.157683462583571,0.941606166719471,0.0186657741079913,3.12313241064158,3.15424203415489
0.0768220816865274,-0.143223325743537,0.941163173954724,0.0183215116670729,3.12194265345985,3.15247850623831
0.0911969913858945,-0.128958437693677,0.940725440022853,0.0179808916466832,3.12076739037061,3.15073554311508
0.105292184971283,-0.115168422046103,0.940292901352194,0.0176437963256905,3.11960650756924,3.14901283477872
0.118925067937374,-0.102137554454114,0.939865412504577,0.0173100451842914,3.11845967069501,3.14730974600217
0.131919310317272,-0.0901488100709979,0.939442746178784,0.0169793904432968,3.11732632855987,3.14562531263203
0.144107492926412,-0.0794778368443724,0.939024594773827,0.0166515147143748,3.11620572031744,3.1439582448414
0.155333358218245,-0.070387025877962,0.9386105734653,0.0163260309864269,3.11509688572898,3.14230693737302
0.165453587227106,-0.0631198426090388,0.938200224702047,0.0160024851178157,3.11399867807531,3.140669486605
0.174339042461399,-0.0578955691364899,0.937793023988553,0.0156803609443586,3.11290977917488,3.13904371408214
0.181875437536117,-0.054904589319829,0.937388386782411,0.0153590880507045,3.11182871589912,3.13742719598363
0.187963416971388,-0.0543043250850342,0.93698567630733,0.0150380521898127,3.11075387753292,3.13581729784928
0.192518053040495,-0.0562159057193158,0.936584212061362,0.0147166082736151,3.10968353330986,3.13421121376589
0.195467789903009,-0.0607216229430416,0.936183278788193,0.0143940957993296,3.1086158494612,3.13260600912675
0.196752887587943,-0.0678631944251607,0.935782135676623,0.0140698565218943,3.10754890515383,3.13099866602366
0.196323438820343,-0.0776408284055083,0.935380025559926,0.0137432541349854,3.10648070675393,3.12938613031224
0.194137049409372,-0.0900130534341308,0.934976183902007,0.0134136956821711,3.10540919993821,3.1277653594085
0.190156287238854,-0.104897251101356,0.934569847380613,0.0130806543867396,3.10433227927976,3.12613336992433
0.184346015256637,-0.122170807067339,0.934160261908034,0.0127436935640879,3.10324779505671,3.12448728433019
0.176670729834015,-0.141672777608334,0.933746689965552,0.0124024912644213,3.10215355716482,3.12282437593886
0.167092027216396,-0.163205955990538,0.933328417167677,0.0120568652856741,3.10104733615419,3.12114211163032
0.155566317444145,-0.186539215754577,0.932904758014224,0.0117067981965408,3.0999268615503,3.11943819187786
0.142042897199324,-0.21141000669933,0.932475060830788,0.0113524620165042,3.09878981775554,3.11771058778305
0.126462480815443,-0.237526883998614,0.932038711939162,0.0109942422127548,3.09763383795325,3.1159575749745
0.108756272620927,-0.26457196122378,0.931595139137147,0.0106327606917219,3.09645649654739,3.11417776436693
0.0888456444646117,-0.292203193594324,0.931143814600143,0.010268897484267,3.09525530076359,3.11237012990403
0.0666424604069487,-0.320056417829527,0.930684257343636,0.00990381084707254,3.09402768210623,3.11053403351802
0.0420500669602537,-0.347747098624892,0.930216035404867,0.00953895552704379,3.09277098841035,3.10866924762209
0.0149649427952166,-0.374871757965997,0.929738767912757,0.00917609895938697,3.09148247724303,3.10677597550868
-0.0147210226021918,-0.401009091040808,0.929252127217057,0.00881733519231949,3.09015931139659,3.10485487005045
-0.0471176753450018,-0.425720800169985,0.928755841240391,0.00846509635122369,3.08879855717528,3.10290705109399
-0.0823332443744217,-0.448552204673858,0.928249696200724,0.00812216147182173,3.08739718610923,3.1009341218956
-0.120470584400601,-0.469032708695028,0.927733539827214,0.00779166254528576,3.08595208063631,3.09893818487845
-0.161623125348554,-0.486676229539224,0.9272072851605,0.00747708762805468,3.08446004417829,3.09692185689171
-0.205870651181431,-0.500981705054591,0.926670914990254,0.00718228087579201,3.08291781590435,3.09488828403067
-0.253275038815252,-0.51143380908314,0.926124486940037,0.00691143936497368,3.08132209032931,3.0928411559376
-0.303876091184962,-0.517504008438579,0.925568139163651,0.0066691065679141,3.07966954173891,3.0907847193521
-0.357687597278333,-0.518652092780137,0.925002096570304,0.00646016234875113,3.07795685327706,3.08872379052497
-0.414693746197922,-0.514328300008062,0.924426677449864,0.00628980935032949,3.07618075037427,3.08666376595815
-0.474846012281624,-0.503976144516614,0.923842300326247,0.00616355564650674,3.07433803804873,3.08461063079291
-0.538060614402732,-0.487036034186225,0.923249490828501,0.00608719354266582,3.07242564147612,3.08257096404723
-0.604216635310494,-0.462949735016902,0.922648888337022,0.00606677442065614,3.07044064910619,3.08055193980729
-0.673154866907021,-0.431165710676883,0.922041252138234,0.00610857954439594,3.06838035750712,3.07856132341444
-0.744677425420486,-0.391145329048205,0.921427466806128,0.0062190867701774,3.06624231704528,3.07660746166224
-0.818548157323057,-0.342369890349154,0.92080854652424,0.00640493314228339,3.06402437746223,3.0746992660327
-0.894493833379893,-0.284348392981931,0.920185638067515,0.00667287340049079,3.06172473239131,3.07284618805879
-0.972206105226485,-0.216625915347784,0.919560022180192,0.00702973448165244,3.05934196186593,3.07105818600202
-1.0513441771463,-0.138792455967637,0.918933113113185,0.00748236616263692,3.05687507190842,3.06934568217948
-1.13153812598805,-0.0504920417870777,0.918306456121669,0.0080375880658238,3.05432353035071,3.06771951046042
-1.21239278506234,0.048568113114118,0.917681722769859,0.00870213332998221,3.05168729812455,3.06619085367452
-1.29349209391947,0.158608637830829,0.917060703943826,0.00948258933711826,3.04896685536516,3.06477117092702
-1.37440380553389,0.279769477982096,0.916445300533002,0.0103853359777366,3.04616322179523,3.06347211509145
-1.45468443586231,0.412102072879539,0.915837511804939,0.0114164820304869,3.04327797099106,3.06230544104187
-1.53388433811015,0.555562495667461,0.915239421563794,0.0125818003246113,3.04031323827547,3.06128290548315
-1.61155278529129,0.710005805327854,0.914653182248735,0.0138866624419328,3.03727172212751,3.06041615953073
-1.68724294960973,0.875181840597039,0.914080997191916,0.0153359737961803,3.0341566791429,3.05971663546987
-1.76051667550508,1.05073265875654,0.913525101314514,0.0169341099979613,3.03097191271675,3.05919542938001
-1.83094895444113,1.23619178758387,0.912987740591817,0.0186848554705361,3.02772175574728,3.0588631815315
-1.89813202313544,1.43098541739989,0.912471150662432,0.0205913453216712,3.02441104777338,3.05872995664283
-1.96167902230679,1.63443561329769,0.911977534991002,0.0226560114975981,3.02104510705534,3.058805126218
-2.02122716948766,1.84576557666196,0.911509043017065,0.0248805342441227,3.01762969818678,3.05909725526032
-2.07644041631984,2.06410693153317,0.911067748734033,0.0272657998754852,3.01417099588387,3.05961399567635
-2.12701157733919,2.28850895689264,0.910655630141272,0.0298118658024233,3.01067554563555,3.06036198863959
-2.17266393291248,2.51794963225852,0.910274549998848,0.0325179336965595,3.00715022191569,3.06134677807663
-2.21315232312699,2.75134831280061,0.909926238289079,0.0353823315689372,3.00360218465615,3.06257273727104
-2.2482637615504,2.98757980315461,0.909612276752316,0.038402505417217,3.00003883466004,3.0640430103554
-2.27781760747424,3.22548955777998,0.909334085817575,0.041575020950521,2.99646776859981,3.06575947018402
-2.30166534224905,3.46390970142032,0.909092914193124,0.0448955757356197,2.9928967341974,3.06772269375676
-2.31968999946132,3.70167553713822,0.908889831319764,0.0483590219263677,2.98933358612724,3.06993195600452
-2.33180529997272,3.93764219239076,0.908725722822167,0.0519593995437952,2.98578624312073,3.07238524236039
-2.33795454135421,4.17070104628405,0.908601289023438,0.055689980071515,2.9822626466852,3.07507928013772
-2.33810928723991,4.39979558377893,0.908517046517217,0.0595433199248513,2.97877072178668,3.0780095883281
-2.33226789594998,4.62393633517555,0.908473332722222,0.0635113231475515,2.97531833978445,3.08117054503037
-2.3204539198373,4.84221458132424,0.908470313278397,0.0675853124922678,2.9719132838511,3.08455547133821
-2.30271439772389,5.05381453602194,0.908507992083521,0.0717561078555692,2.96856321706543,3.08815673015804
-2.2791180530892,5.25802375600237,0.908586223716146,0.0760141108700502,2.96527565332878,3.09196583811219
-2.24975340095631,5.45424157460066,0.908704727946374,0.0803493943100239,2.96205793122956,3.09597358841293
-2.21472675730044,5.64198540614445,0.908863106001461,0.0847517948475239,2.95891719096527,3.10017018237781
-2.17416013685271,5.82089482280154,0.909060858229233,0.0892110076056267,2.95586035442609,3.10454536710213
-2.12818901891719,5.99073336229761,0.909297402789277,0.0937166808993826,2.95289410854811,3.10908857671374
-2.07695995670746,6.15138808184853,0.909572094999742,0.0982585095329311,2.95002489205503,3.11378907460992
-2.02062800409199,6.3028669290824,0.909884246976007,0.102826325035951,2.9472588857234,3.11863609411665
-1.95935393475256,6.44529405296971,0.910233147215708,0.107410181273534,2.94460200632442,3.12361897511364
-1.89330123271713,6.57890322527277,0.910618079811507,0.112000433950173,2.94205990441321,3.12872729433017
-1.82263284000773,6.70402958437756,0.911038343007285,0.116587812648983,2.93963796615013,3.13395098723177
-1.74750765658784,6.82109994741042,0.911493266853469,0.121163484198826,2.93734131934587,3.13928045967725
-1.66807679961884,6.93062196235519,0.911982229761236,0.125719106341086,2.93517484391988,3.14470668782169
-1.58447964283292,7.03317238884366,0.91250467380154,0.13024687087016,2.93314318694667,3.1502213050636
-1.49683967208952,7.12938480407054,0.913060118641352,0.134739535642141,2.93125078243606,3.15581667517296
-1.40526020930431,7.21993702887076,0.913648174054419,0.139190445079387,2.92950187594858,3.16148595108089
-1.30982007325818,7.30553855868985,0.91426855098543,0.143593539038644,2.9279005540859,3.1672231191503
-1.21056926160755,7.38691826556916,0.914921071183239,0.147943350151337,2.92645077881802,3.17302302907025
-1.10752475300943,7.46481261122253,0.915605675449405,0.152234989980401,2.92515642651435,3.17888140981502
-1.00066654094722,7.53995457890206,0.916322430571696,0.15646412456291,2.92402133143656,3.18479487237475
-0.889934020941288,7.6130634943369,0.917071535027711,0.160626940116322,2.92304933332877,3.1907609001893
-0.775222859767317,7.68483586503205,0.917853323550959,0.164720099873417,2.92224432860868,3.19677782839771
-0.656382478596414,7.75593732417775,0.918668270650659,0.168740693172813,2.92161032452485,3.20284481314621
-0.533214281238513,7.826995721934,0.919516993167396,0.172686178064661,2.9211514955041,3.20896179227854
-0.405470753673225,7.89859536448945,0.920400251930425,0.176554318792365,2.92087224077444,3.21512943876172
-0.272855551689844,7.97127236155338,0.921318952559662,0.180343119578971,2.9207772422164,3.22134910818135
-0.135024679782105,8.04551100720156,0.922274145427649,0.184050756180838,2.9208715212748,3.2276227815762
0.00841115334546106,8.12174108847149,0.923267024765367,0.187675506671354,2.92116049365843,3.23395300477735
0.157882938855789,8.20033599178796,0.924298926862477,0.191215682885164,2.92165002047062,3.24034282527923
0.313858492472144,8.2816114599488,0.925371327279028,0.194669563890695,2.92234645435451,3.24679572750567
0.476836288324598,8.36582484249991,0.926485836953761,0.198035332768576,2.92325667920539,3.25331556715302
0.647338019966483,8.4531746800786,0.927644197065534,0.201311017859509,2.92438814200219,3.25990650510137
0.825899937237323,8.54380046862201,0.928848272480829,0.204494439511341,2.92574887534331,3.26657294119555
1.01306303865358,8.63778246185522,0.930100043603238,0.207583163206162,2.92734750933899,3.27331944801593
1.20936222949509,8.73514138956161,0.931401596431528,0.210574459788871,2.92919327161437,3.28015070459582
1.41531458486455,8.83583799392362,0.932755110632408,0.213465273353906,2.93129597431311,3.28707142990295
1.63140688390289,8.93977231562782,0.934162845443138,0.21625219718129,2.93366598715939,3.29408631579487
1.85808260527825,9.04678269420943,0.935627123238018,0.218931457951585,2.93631419583374,3.30119995908638
2.09572859434683,9.15664448190378,0.937150310621563,0.221498908315742,2.93925194514209,3.30841679233499
2.34466162843353,9.26906850564071,0.938734796949505,0.22395002775398,2.94249096670337,3.31574101296
2.60511511804513,9.38369934630988,0.940382970225949,0.226279931530645,2.94604329114429,3.32317651036203
2.87722618819155,9.50011353662095,0.942097190379992,0.228483387441805,2.94992114506513,3.33072679080148
3.16102338517927,9.61781780744825,0.943879759986651,0.230554839960657,2.95413683332162,3.33839489992272
3.45641525022943,9.73624753628204,0.945732892563389,0.23248844131339,2.95870260745014,3.34618334297246
3.76317999218309,9.85476556927929,0.947658678643081,0.23427808896483,2.96363052133958,3.35409400294763
4.08095647764365,9.9726615995964,0.94965904989509,0.235917468958213,2.96893227551846,3.36212805711548
4.40923673855657,10.0891522886148,0.951735741636066,0.237400104535209,2.97461905167421,3.37028589256623
4.74736017493151,10.203382313014,0.953890254139165,0.238719409458675,2.98070133924832,3.37856702167945
5.09450960475516,10.3144265093508,0.956123813212621,0.239868745468967,2.98718875615127,3.38696999859954
5.44970928477439,10.4212932690834,0.958437330573996,0.240841483321821,2.9940898658118,3.39549233801484
5.81182499544437,10.522929311313,0.960831364593296,0.24163106687872,3.00141199291205,3.40413043770992
6.17956625164777,10.6182259286195,0.963306082014949,0.242231079745778,3.00916104026168,3.41287950650465
6.55149066850857,10.7060267641902,0.965861221294032,0.242635313981389,3.01734130932895,3.42173349929793
6.92601047942901,10.7851371371019,0.968496058195221,0.242837840413006,3.02595532697323,3.43068506099491
7.3014011720017,10.854334888396,0.971209374302992,0.242833080116874,3.03500368091258,3.43972548110737
7.67581217725899,10.912382674863,0.973999429078318,0.242615876619039,3.04448486641186,3.44884466077693
8.04727951930164,10.9580415916707,0.976863936070479,0.242181568370005,3.05439514659326,3.4580310938766
8.41374030609338,10.9900859605712,0.97980004385303,0.241526061027938,3.06472842865349,3.46727186370005
8.77304891841445,11.007319078832,0.982804322201079,0.240645899056325,3.07547615812333,3.47655265655054
9.12299473283293,11.0085896865727,0.985872753963782,0.239538336101858,3.08662723312773,3.48585779329749
9.46132119618242,10.9928088780751,0.989000733012664,0.238201403568501,3.0981679404018,3.49517027968263
9.78574605344131,10.9589671568947,0.992183068564424,0.23663397674618,3.11008191459293,3.50447187583656
10.093982518032,10.9061513161022,0.995413996087906,0.234835837790028,3.12235012213467,3.51374318511805
10.383761163269,10.8335608143408,0.998687194910792,0.232807734781856,3.13495087071776,3.52296376202085
10.6528523058134,10.7405233159942,1.00199581254402,0.230551436043219,3.14785984511071,3.53211223851607
10.8990886463291,10.6265090697676,1.00533249564295,0.228069778813059,3.16105016979896,3.54116646782073
11.1203879288746,10.491143814276,1.00868942742577,0.225366711356607,3.17449249862205,3.55010368421639
11.3147753786952,10.3342199214761,1.01205837127303,0.222447327540051,3.18815513129339,3.55890067719348
11.4804056778113,10.1557055183852,1.0154307201402,0.219317892891427,3.20200415639115,3.56753397787687
11.6155842390035,9.95575136372445,1.01879755132763,0.215985861175729,3.21600362011231,3.5759800554052
11.7187875413558,9.73469529795345,1.02214968607264,0.21245988054445,3.23011571978843,3.58421552069584
11.7886822944171,9.49306413150791,1.02547775335648,0.20874978837897,3.24430102087245,3.5922173348374
11.8241432032989,9.23157288570958,1.02877225725573,0.204866594035025,3.25851869582326,3.59996301921497
11.8242691137301,8.95112135249287,1.0320236471153,0.200822448812475,3.27272678304061,3.60743086439474
11.7883973243987,8.65278799146949,1.03522238977718,0.196630602620632,3.28688246374006,3.61460013477445
11.7161158640144,8.33782123462103,1.03835904306796,0.192305346982989,3.30094235440736,3.62145126604568
11.6072735426778,8.00762831880601,1.04142432972724,0.187861944224142,3.31486281223733,3.6279660526109
11.4619876015942,7.6637618131123,1.04440921094951,0.183316542902717,3.3286002507461,3.63412782225063
11.2806488021946,7.30790405081013,1.04730495871342,0.178686079792891,3.34211146255067,3.63992159553882
11.0639238155763,6.94184971334111,1.05010322608387,0.17398816896872,3.35535394613896,3.64533422775349
10.8127547960559,6.56748684565068,1.05279611469427,0.169240978804187,3.36828623331075,3.65035453131772
10.5283560487044,6.18677660765087,1.0553762386476,0.1644630979614,3.38086821385748,3.65497337712648
10.2122077300607,5.8017320852918,1.05783678411483,0.159673391693136,3.3930614539718,3.65918377346036
9.86604655379225,5.4143964964161,1.06017156395806,0.154890850027137,3.40482950483759,3.66298092154949
9.49185350872261,5.02682113125472,1.06237506676133,0.150134429621524,3.41613819785318,3.66636224722238
9.09183863512777,4.64104336525567,1.06444249971495,0.145422891276863,3.42695592298577,3.66932740844721
8.66842294609318,4.25906507324592,1.06636982486802,0.140774635254819,3.43725388684772,3.67187827893908
8.2242176234917,3.88283175918554,1.06815378833798,0.136207536680518,3.44700634722617,3.67401890836037
7.76200066210901,3.5142126955806,1.06979194214455,0.131738783391118,3.45619082098925,3.67575545997444
7.28469117981009,3.1549823416765,1.07128265841825,0.127384718633083,3.46478826253326,3.67709612692173
6.79532165550065,2.80680328063139,1.07262513581906,0.123160691002708,3.47278321022793,3.67805102856578
6.29700839899707,2.47121088378929,1.07381939808891,0.119080913967172,3.48016389865705,3.67863208860233
5.79292059671825,2.14959987577884,1.07486628475087,0.115158337196848,3.48692233483888,3.67885289683362
5.28624831326579,1.84321293829126,1.07576743405821,0.111404531784787,3.49305433704005,3.67872855668137
4.7801698603755,1.55313145385201,1.07652525838614,0.107829591228796,3.49855953526313,3.67827552064446
4.27781897035297,1.28026845445386,1.07714291234809,0.104442049808958,3.50344133298618,3.67751141600111
3.78225222997112,1.0253638042624,1.07762425400487,0.101248819713558,3.50770683025494,3.67645486311087
3.29641724203952,0.788981611352239,1.07797379961861,0.098255147954993,3.5113667087662,3.67512528869119
2.8231219847316,0.571509831113086,1.07819667248308,0.0954645937810219,3.5144350801261,3.6735427364278
2.3650058327282,0.373161994010999,1.07829854643603,0.0928790269329335,3.51692929900933,3.67172767723088
1.92451268896117,0.193980963138467,1.07828558472691,0.0904986467387523,3.51886974347408,3.669700821372
1.50386665110155,0.033844602680107,1.07816437497407,0.088322021664541,3.52027956519313,3.66748293463403
1.10505060305677,-0.107526782788683,1.07794186099689,0.0863461485884074,3.52118441283263,3.66509466047997
0.729788078994742,-0.230561396293034,1.07762527235063,0.0845665307180056,3.5216121322371,3.66255635010044
0.379528696425452,-0.335825456733878,1.07722205242321,0.0829772727508204,3.52159244745167,3.65988790203637
0.0554373965109442,-0.424011452202691,1.07673978597287,0.0815711915845071,3.52115662692247,3.65710861289665
-0.24161233485835,-0.495925331850357,1.07618612699355,0.0803399406283657,3.52033713945487,3.65423704050214
-0.511041161287275,-0.55247283572368,1.07556872778931,0.0792741455522104,3.51916730467087,3.65129088059122
-0.752562474561971,-0.594645165186213,1.07489517012088,0.0783635491398481,3.51768094278639,3.64828685801947
-0.9661769019328,-0.623504197223697,1.07417289925548,0.0775971627944589,3.51591202852287,3.6452406331803
-1.15216286126411,-0.640167444276584,1.07340916170615,0.0769634221744148,3.51389435387516,3.64216672416585
-1.31106335685817,-0.645792957414314,1.07261094738884,0.0764503444213393,3.51166120427835,3.63907844498058
-1.44366927893829,-0.641564364828783,1.07178493685548,0.0760456844770116,3.50924505245408,3.63598785991577
-1.55099953488354,-0.628676229922253,1.07093745418023,0.0757370880703888,3.50667727387545,3.63290575399277
-1.63427839873392,-0.608319903826598,1.07007442598477,0.0755122390876618,3.50398788737619,3.62984161918896
-1.69491051576946,-0.581670036129278,1.06920134698886,0.0753589992129193,3.50120532395211,3.62680365597364
-1.7344540398409,-0.54987189499817,1.06832325236638,0.0752655379397324,3.4983562262715,3.62379878950439
-1.75459241155805,-0.514029633885352,1.06744469707573,0.0752204512990414,3.49546528083656,3.6208326996683
-1.75710530465359,-0.475195626641486,1.06656974221998,0.0752128679197032,3.49255508413352,3.61790986399969
-1.74383927535545,-0.43436097628432,1.06570194837812,0.0752325413280698,3.48964604348702,3.61503361236713
-1.71667864524708,-0.392447284946312,1.06484437573643,0.0752699276948393,3.48675631270908,3.61220619220048
-1.6775171320122,-0.350299753805731,1.06399959074122,0.0753162485438868,3.4839017620175,3.60942884292398
-1.62823071510454,-0.308681662235871,1.06316967889247,0.075363538241699,3.48109598110683,3.60670187817633
-1.5706521855062,-0.2682702551716,1.062356263205,0.0754046763805258,3.47835031369956,3.60402477433377
-1.50654778137647,-0.229654047007713,1.06156052778117,0.0754334054470382,3.47567392139803,3.60139626380976
-1.43759625582994,-0.193331529460508,1.06078324586903,0.0754443344253476,3.47307387420898,3.59881443158456
