rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
755000000,,150,,0,755000000,"""Left-Wheel""",,,-17.6478202319,21.0217581702,227.544094876,,4.27999477986,-3.82958228778,0.465365318414
760000000,,151,,0,760000000,"""Left-Wheel""",,,0.20807227433,-39.643292028,291.976697422,,-14.7877644306,-4.04416856154,-0.841911146677
765000000,,152,,0,765000000,"""Left-Wheel""",,,-11.4785168098,13.744640332,244.765816167,,0.278946177904,-4.15215613145,0.200375806077
770000000,,153,,0,770000000,"""Left-Wheel""",,,7.84426664334,-4.59877913882,275.745344937,,-4.9407797778,-4.26216847635,-0.127566872528
775000000,,154,,0,775000000,"""Left-Wheel""",,,-17.8198268016,9.1745551414,253.874542585,,0.147917464365,-4.37309756853,0.189472247028
780000000,,155,,0,780000000,"""Left-Wheel""",,,1.45969442177,-41.870953335,309.047045249,,-15.558842761,-4.48609090467,-0.84286896466
785000000,,156,,0,785000000,"""Left-Wheel""",,,-12.9089827158,5.87379256718,263.481060808,,-2.47698950382,-4.71397454019,-0.0216126573116
790000000,,157,,0,790000000,"""Left-Wheel""",,,8.63241516512,-10.6318266605,286.305816924,,-6.97591975041,-4.8301615359,-0.238224093537
795000000,,158,,0,795000000,"""Left-Wheel""",,,-16.1735618925,17.667687636,262.3201355,,2.74090671404,-4.94707764193,0.414251727036
800000000,,159,,0,800000000,"""Left-Wheel""",,,1.84749435411,-42.9447450303,318.140103506,,-15.9741074884,-5.06610289779,-0.846207080805
805000000,,160,,0,805000000,"""Left-Wheel""",,,-10.3926020583,9.45851148476,278.357068117,,-1.45452748587,-5.18473928815,0.121472327033
810000000,,161,,0,810000000,"""Left-Wheel""",,,9.23903544371,-10.5530276103,297.581932784,,-7.0031169564,-5.30514627686,-0.201534130772
815000000,,162,,0,815000000,"""Left-Wheel""",,,-15.5972053022,17.0426858181,282.42721488,,2.22709214009,-5.54750541917,0.437742613089
820000000,,163,,0,820000000,"""Left-Wheel""",,,2.93828602701,-43.8581011011,328.383132767,,-16.3023754108,-5.67054546939,-0.785806258507
825000000,,164,,0,825000000,"""Left-Wheel""",,,-11.7471191929,1.43828749987,308.644267095,,-4.18486767462,-5.79237712609,-0.027622693438
830000000,,165,,0,830000000,"""Left-Wheel""",,,10.6390039008,-24.8234917786,309.87572818,,-11.6749213678,-5.91554275891,-0.487369967068
835000000,,166,,0,835000000,"""Left-Wheel""",,,-16.7029836081,29.1849719231,290.968763398,,5.94425921636,-6.16036699992,0.707818035092
840000000,,167,,0,840000000,"""Left-Wheel""",,,3.85090246866,-44.3599805475,332.426673871,,-16.4484909927,-6.28434587289,-0.763059380575
845000000,,168,,0,845000000,"""Left-Wheel""",,,-10.0465605229,10.6417922609,297.369362116,,-1.01736251167,-6.40576246621,0.230825080266
850000000,,169,,0,850000000,"""Left-Wheel""",,,12.2872630083,-15.2005018855,306.532648812,,-8.52372761913,-6.52814038525,-0.220687358609
855000000,,170,,0,855000000,"""Left-Wheel""",,,-13.3614741277,18.769299027,300.984797223,,2.58637349026,-6.64886073492,0.536260919042
860000000,,171,,0,860000000,"""Left-Wheel""",,,5.07104411121,-44.3906016195,331.755936674,,-16.4209273437,-6.89029467284,-0.72812958486
865000000,,172,,0,865000000,"""Left-Wheel""",,,-6.87986715921,2.47616400492,295.429488622,,-3.55409469195,-7.0082670877,0.0741432961855
870000000,,173,,0,870000000,"""Left-Wheel""",,,12.7238439002,-23.3387441048,302.088040972,,-10.999697093,-7.12631716764,-0.355037415612
875000000,,174,,0,875000000,"""Left-Wheel""",,,-10.8460872274,15.4356217327,298.303657664,,1.63310216563,-7.24185114956,0.503687822923
880000000,,175,,0,880000000,"""Left-Wheel""",,,6.34097561406,-44.7026452608,333.286274859,,-16.4694942963,-7.35785822342,-0.697982068248
885000000,,176,,0,885000000,"""Left-Wheel""",,,-5.64650940592,0.945839411795,303.682345863,,-4.26421924782,-7.5828803349,0.0547625680028
890000000,,177,,0,890000000,"""Left-Wheel""",,,14.7266371305,-12.2462712251,295.130589561,,-7.28573481534,-7.69368559094,-0.025459947319
895000000,,178,,0,895000000,"""Left-Wheel""",,,-9.458656353,13.4217528612,297.722142081,,1.06608037762,-7.80155761116,0.480523690297
900000000,,179,,0,900000000,"""Left-Wheel""",,,11.5875956065,-36.365905092,319.707354797,,-14.8970878894,-7.9093070357,-0.581930928649
905000000,,180,,0,905000000,"""Left-Wheel""",,,-6.70961649289,-0.910695777593,256.507813998,,-2.99280396794,-8.013352465,0.136174325876
910000000,,181,,0,910000000,"""Left-Wheel""",,,14.8605087179,-27.3938183289,294.477971586,,-11.9135681846,-8.2174840257,-0.318626318569
915000000,,182,,0,915000000,"""Left-Wheel""",,,-2.3299998318,-4.38708863735,252.422826236,,-3.90877413633,-8.31543258674,0.121846239733
920000000,,183,,0,920000000,"""Left-Wheel""",,,16.1866836241,-21.0160538117,285.341504293,,-9.90221655867,-8.41207165673,-0.155691383443
925000000,,184,,0,925000000,"""Left-Wheel""",,,-1.02571168935,-10.3529529831,236.446882141,,-5.59326515839,-8.50581767271,0.00896548708641
930000000,,185,,0,930000000,"""Left-Wheel""",,,17.1396345351,-24.919967085,273.396882124,,-10.842491297,-8.59772905546,-0.17016807068
935000000,,186,,0,935000000,"""Left-Wheel""",,,-0.199974942701,-26.9940675951,235.429489734,,-10.8330112627,-8.77355658112,-0.341414653617
