Time,Clus_label,trial,Mean Torque_L,Mean Torque_R,Mean Chair_LinVel,Mean Chair_AngVel,lin_acc_prediction,lin_velocity_prediction,ang_acc_prediction,ang_velocity_prediction
10.866666666666667,3,Obstacles35_T1,-1.0434318784079233,2.62985842485793,0.7948727807472213,0.306377296206021,0.06696978001429871,1.0592472296254989,0.8478106743566038,0.14946589689975373
10.933333333333334,3,Obstacles35_T1,-0.6988911841682688,4.284720124285674,0.7928433305955309,0.326602487728116,0.19871052439261216,1.0724945979183398,0.9965278506066138,0.21590108694019466
11.0,3,Obstacles35_T1,-0.4183574749002995,5.992782675930452,0.8071090177633875,0.3857178047737853,0.3317947103137367,1.0946142452725889,1.1585477355150833,0.2931376026412002
11.066666666666666,3,Obstacles35_T1,-0.20800630350752625,7.345349650931502,0.830740367188272,0.4496189034811473,0.436726054665744,1.1237293155836385,1.288185517637316,0.3790166371503546
11.133333333333333,0,Obstacles35_T1,-0.016177620257115468,5.804938595074817,0.8458291558084724,0.4695000999737265,0.19531221003213928,1.1367501295857811,1000,0.0
11.2,0,Obstacles35_T1,0.0669511528833722,1.794541613726428,0.8490293096537386,0.4450999028652432,0.007111910383557962,1.137224256944685,1000,0.0
11.266666666666666,0,Obstacles35_T1,0.06137520503295678,-0.3229870941786629,0.8516281935113185,0.42243416442163345,-0.0941649408036267,1.1309465942244432,1000,0.0
11.333333333333334,0,Obstacles35_T1,0.057014160457332125,-0.2515763892110941,0.8575350324092265,0.4251957173212642,-0.09092472531299825,1.1248849458702432,1000,0.0
11.4,0,Obstacles35_T1,0.02596526837874857,-0.0972212192018144,0.8574929656362474,0.431474502824351,-0.08475373193338678,1.119234697074684,1000,0.0
11.466666666666667,0,Obstacles35_T1,0.02186834266912524,-0.04600123618626692,0.8451238278709916,0.4040685605256914,-0.08246697525626076,1.1137368987242666,1000,0.0
11.533333333333333,0,Obstacles35_T1,0.0410442174576416,-0.01558411314709669,0.826787938974194,0.3405545981025125,-0.08027672756997578,1.1083851168862682,1000,0.0
11.6,0,Obstacles35_T1,-0.12954421144930206,-0.19202590163944133,0.8123740010027984,0.2714663721574868,-0.09526777187776561,1.102033932094417,1000,0.0
11.666666666666666,1,Obstacles35_T1,0.0731990334333393,-0.08564038413665946,0.8019086415832409,0.2267168310328396,-0.08301588865005267,1.0964995395177468,1000,0.0
11.733333333333333,1,Obstacles35_T1,1.0113609526916538,0.7735490517623869,0.7912079031291152,0.21041285665261858,0.03269226468856638,1.098679023830318,1000,0.0
11.8,1,Obstacles35_T1,1.7346037616119323,1.5694775333041275,0.7838145630457597,0.20326270179267297,0.13145537549420522,1.1074427155299316,1000,0.0
11.866666666666667,1,Obstacles35_T1,2.2852457523729637,2.113873960485102,0.7863527708680852,0.1918555079398594,0.20223997488485712,1.1209253805222554,1000,0.0
11.933333333333334,1,Obstacles35_T1,3.1995851935434194,2.967314838284536,0.8018051869845206,0.17869297145590066,0.31616032916810616,1.1420027358001292,1000,0.0
12.0,1,Obstacles35_T1,4.389766793717931,4.164501031918463,0.8247330778563601,0.17040304636446071,0.47062512381113086,1.1733777440542046,1000,0.0
12.066666666666666,0,Obstacles35_T1,5.209238214457748,4.752877346494182,0.846676484564743,0.16832065038665678,0.34635470089201287,1.1964680574470055,1000,0.0
12.133333333333333,0,Obstacles35_T1,4.376593596799509,3.272537049308778,0.8625679807044405,0.16674321973658468,0.24363454846156424,1.2127103606777765,1000,0.0
12.2,0,Obstacles35_T1,1.8578007835483945,0.7361194881960771,0.871352704479181,0.1621650802538112,0.02557064912940267,1.2144150706197367,1000,0.0
12.266666666666666,0,Obstacles35_T1,0.0553531276211386,-0.33445504561513073,0.8769971173019618,0.14919933824130466,-0.0949442017934341,1.2080854571668411,1000,0.0
12.333333333333334,0,Obstacles35_T1,-0.11721582662584465,-0.12407859153978675,0.8796095053401476,0.11984906526086776,-0.09155006893906392,1.2019821192375701,1000,0.0
12.4,0,Obstacles35_T1,-0.04268480182086978,-0.02469388468107741,0.8698965310250781,0.08529340925635111,-0.08393627532432482,1.1963863675492818,1000,0.0
12.466666666666667,0,Obstacles35_T1,-0.13084113774787245,-0.17385608014529486,0.844205575758095,0.05967271981808143,-0.09445054137195016,1.1900896647911519,1000,0.0
12.533333333333333,0,Obstacles35_T1,-0.12383047198010007,-0.3472780804524485,0.8147436570272791,0.044602968909847586,-0.10245734385383533,1.183259175200896,1000,0.0
12.6,0,Obstacles35_T1,-0.11603281969692572,-0.5229010170870316,0.7946717572215913,0.032992052170477716,-0.11053887888749206,1.1758899166083967,1000,0.0
12.666666666666666,0,Obstacles35_T1,-0.16499169216117784,-0.6754743301127059,0.7849298205879777,0.02382087334683959,-0.11970627961713709,1.1679094979672542,1000,0.0
12.733333333333333,0,Obstacles35_T1,-0.19014886383842347,-0.8007188887395525,0.7781460919071899,0.024171359907893306,-0.12665266869047404,1.1594659867212225,1000,0.0
12.8,0,Obstacles35_T1,-0.2689256831439655,-0.9010654818244721,0.7691960821049924,0.02943080388738665,-0.13447589382683967,1.1505009271327664,1000,0.0
12.866666666666667,0,Obstacles35_T1,-0.5200066701282278,-1.0119206011267172,0.7571721438611303,0.02723209250097705,-0.1494368407578981,1.14053847108224,1000,0.0
12.933333333333334,0,Obstacles35_T1,-0.7088703815712183,-1.1565857846438057,0.7426749860602956,0.013308811558200859,-0.16361516206332055,1.1296307936113519,1000,0.0
13.0,0,Obstacles35_T1,-0.6896483521750291,-1.1522549304989909,0.7288836210595128,-0.0024214967175308815,-0.16266814138784996,1.118786250852162,1000,0.0
13.066666666666666,0,Obstacles35_T1,-0.6743940401473523,-1.083989772816874,0.7180090748110729,-0.004431876427354449,-0.15882257846000028,1.1081980789548287,1000,0.0
13.133333333333333,0,Obstacles35_T1,-0.8028027423084738,-1.1527293446465985,0.7068518358449812,0.0074715175044957815,-0.1670488540782835,1.097061488682943,1000,0.0
13.2,0,Obstacles35_T1,-0.9526964481726538,-1.348365596772935,0.6913104922639705,0.018726774475568246,-0.18215893739424982,1.0849175595233265,1000,0.0
13.266666666666666,0,Obstacles35_T1,-0.9863718154310755,-1.4100327486517432,0.6697522003312604,0.013255487194025972,-0.18639907645025622,1.0724909544266428,1000,0.0
13.333333333333334,0,Obstacles35_T1,-0.9642136633946295,-1.3046411845135255,0.6461743473590525,0.0010295234676765664,-0.18051570540200904,1.0604565740665088,1000,0.0
13.4,0,Obstacles35_T1,-0.9921229841662188,-1.3751950938624673,0.6237868473888322,-0.0012267056240710603,-0.1849579020385146,1.048126047263941,1000,0.0
13.466666666666667,0,Obstacles35_T1,-1.1979726380924804,-1.7175052934947672,0.6014493818838702,0.007188598456459856,-0.20922331838909825,1.0341778260380012,1000,0.0
13.533333333333333,0,Obstacles35_T1,-1.6936881201526497,-2.2786710140129336,0.5782114573379502,0.015276409703539877,-0.2550979297672836,1.017171297386849,1000,0.0
13.6,0,Obstacles35_T1,-2.239222774623978,-2.839443379855165,0.5551714523860348,0.01674687076503689,-0.3028725220084771,0.9969797959196172,1000,0.0
13.666666666666666,0,Obstacles35_T1,-2.6027622898799248,-3.2711699539574886,0.5318196010045428,0.018854338878191008,-0.33747878960182726,0.974481209946162,1000,0.0
13.733333333333333,0,Obstacles35_T1,-3.0238907107103103,-3.785253127131373,0.504279026021138,0.02397298259258697,-0.3782336447936691,0.9492656336265841,1000,0.0
13.799999999999999,0,Obstacles35_T1,-3.6849955105826764,-4.332984431123934,0.46990169877380156,0.02808741723144721,-0.42983694553734375,0.9206098372574278,1000,0.0
13.866666666666667,0,Obstacles35_T1,-4.442002882523612,-4.776302787144255,0.4308064425220581,0.025116594326473358,-0.4801506160738322,0.8885997961858391,1000,0.0
13.933333333333334,0,Obstacles35_T1,-5.036107790283586,-5.109209646683199,0.3906058511066482,0.015621131538859545,-0.5189206528935897,0.8540050859929331,1000,0.0
14.0,0,Obstacles35_T1,-5.370931150853012,-5.1728084488604384,0.3508091232698267,0.007017051126666533,-0.5348515094238009,0.818348318698013,1000,0.0
14.066666666666666,0,Obstacles35_T1,-5.4986424533572285,-4.9986607844005375,0.3127912954903545,0.0034074761279123595,-0.531458783143059,0.7829177331551425,1000,0.0
14.133333333333333,0,Obstacles35_T1,-5.383746494162817,-4.695360383862973,0.27703138008384026,0.004770823190023459,-0.5125581901384149,0.7487471871459148,1000,0.0
14.2,0,Obstacles35_T1,-5.219571140484974,-4.358157427530844,0.2421131583433791,0.007597724985447925,-0.49014158392534607,0.7160710815508917,1000,0.0
14.266666666666666,0,Obstacles35_T1,-5.087660594251346,-4.212546727610198,0.20627817606715035,0.009936985135247876,-0.4781116520445218,0.6841969714145902,1000,0.0
14.333333333333334,0,Obstacles35_T1,-4.928942588674569,-4.2603936765456165,0.17033984535604466,0.010378272534163898,-0.47428229160331303,0.6525781519743694,1000,0.0
14.4,0,Obstacles35_T1,-4.69975385289267,-4.2223531364455855,0.13651574711655345,0.006457011859989124,-0.4636396913497114,0.621668839217722,1000,0.0
14.466666666666667,0,Obstacles35_T1,-4.3445946220096845,-3.85275892622252,0.10633255064600676,0.0009860634514089165,-0.43232154141945833,0.5928474031230915,1000,0.0
14.533333333333333,0,Obstacles35_T1,-3.7025180501230937,-3.1425990649195548,0.07993490876632048,-0.003067531504812089,-0.37369896493638155,0.5679341387939993,1000,0.0
14.6,0,Obstacles35_T1,-2.599706910958277,-2.1806192767453663,0.0571038000981514,-0.004182384037089273,-0.28531301716897856,0.5489132709827341,1000,0.0
14.666666666666666,0,Obstacles35_T1,-1.712189637235345,-1.4012783923128271,0.04175368832323483,-0.004363714729873214,-0.2139356818691059,0.5346508921914604,1000,0.0
