Time,Clus_label,trial,Mean Torque_L,Mean Torque_R,Mean Chair_LinVel,Mean Chair_AngVel,lin_acc_prediction,lin_velocity_prediction,ang_acc_prediction,ang_velocity_prediction
4.0,0,Obstacles15_T1,2.2085371691203344,4.340922456844528,0.7285656856444642,0.6179393590336291,0.2111234376851725,0.9709066502460484,1000,0.0
4.066666666666666,0,Obstacles15_T1,0.1192483039748151,0.1865257220094569,0.7431724858831591,0.5837847223300263,-0.06761876408217177,0.9663987326405703,1000,0.0
4.133333333333333,0,Obstacles15_T1,-0.4369732231547896,-0.4089918131912964,0.7604541131614589,0.5436719548334062,-0.11746321762272657,0.9585678514657219,1000,0.0
4.2,1,Obstacles15_T1,0.04546701791208987,0.06127061977652198,0.7741104599404155,0.49936105682272974,-0.0741007027083953,0.9536278046184955,1000,0.0
4.266666666666667,0,Obstacles15_T1,0.19666942504636825,0.11875578149511813,0.7751894903927427,0.44380856810642966,-0.06787135569275503,0.9491030475723118,1000,0.0
4.333333333333333,0,Obstacles15_T1,0.04340673787499135,0.04935712702777675,0.7655784795475933,0.37576220724384307,-0.07708632267043992,0.9439639593942825,1000,0.0
4.4,0,Obstacles15_T1,-0.11856254950414825,-0.11355502025498153,0.7512204892507603,0.30121340795097684,-0.09109968458389539,0.9378906470886894,1000,0.0
4.466666666666667,0,Obstacles15_T1,-0.09152007344666913,-0.1549051850143549,0.7357269134690394,0.23478615928172375,-0.09203165649123422,0.9317552033226071,1000,0.0
4.533333333333333,1,Obstacles15_T1,0.4464854376374793,0.556675967281564,0.7234570424116714,0.18456756868890423,-0.015467345160669638,0.9307240469785625,1000,0.0
4.6,1,Obstacles15_T1,1.1406285424630058,1.3679055308267,0.7193838835166068,0.14858934785851283,0.08271002943113123,0.9362380489406379,1000,0.0
4.666666666666667,1,Obstacles15_T1,1.4806115646744755,1.7948545344249442,0.7236524428233324,0.12361318296955152,0.13291651080237143,0.945099149660796,1000,0.0
4.733333333333333,0,Obstacles15_T1,1.7825892440735969,1.6629103964686731,0.7336164552616199,0.0952495150393451,0.06690635010099799,0.9495595730008626,1000,0.0
4.8,0,Obstacles15_T1,2.9633369635498075,0.5367006035524733,0.750487117833647,0.045867642048265815,0.05863213143312196,0.9534683817630707,1000,0.0
4.866666666666666,2,Obstacles15_T1,5.358522971142629,-0.6395006114861637,0.7734074658945658,-0.024397409001660063,0.19793541291321248,0.9666640759572849,-0.20366667732248797,-0.013577778488165864
4.933333333333334,2,Obstacles15_T1,8.02652765193919,-0.8111620918085909,0.7958561340124294,-0.10064339009413634,0.34387742081724326,0.9895892373451011,-0.7979257194639794,-0.06677282645243116
5.0,2,Obstacles15_T1,10.207144543036302,-0.6378783233295919,0.8085916720372294,-0.1514449271993228,0.4781252818238876,1.0214642561333602,-1.2180018097589975,-0.147972947103031
5.066666666666666,2,Obstacles15_T1,9.31236551115559,-1.3326324813268036,0.808742941260941,-0.16416252668508413,0.3932743598735834,1.0476825467915991,-1.1761424561539806,-0.22638244417996303
5.133333333333333,0,Obstacles15_T1,4.131781681482987,-2.5360856384688857,0.8033874819840913,-0.15925112994686688,-0.04301908475673523,1.0448146078078167,1000,0.0
5.2,0,Obstacles15_T1,0.06464956318165152,-3.20249562186278,0.7971965254125846,-0.1839176691277747,-0.23146750861730894,1.0293834405666626,1000,0.0
5.266666666666667,0,Obstacles15_T1,-0.24311202213025204,-3.4549407857959062,0.7901642109968572,-0.27752283571587727,-0.2553690614728844,1.0123588364684704,1000,0.0
5.333333333333333,0,Obstacles15_T1,0.1114083340809679,-4.090926520652976,0.7814560302354119,-0.4140137801374047,-0.2720682636688121,0.9942209522238828,1000,0.0
5.4,2,Obstacles15_T1,0.030475331196691238,-5.476978947118607,0.7740490672055842,-0.5439146857846379,-0.3407498200771172,0.971504297552075,-0.10100487542586034,-0.006733658361724022
5.466666666666667,2,Obstacles15_T1,0.0973955391649595,-7.204587957544844,0.7657896997897524,-0.6130130430937281,-0.41933635491474447,0.9435485405577587,-0.47654733496547386,-0.03850348069275561
5.533333333333333,2,Obstacles15_T1,0.053056953833641264,-8.041793569021733,0.7441567163863632,-0.5979390783724321,-0.46185470377184584,0.912758226972969,-0.642471205156318,-0.08133489436984348
5.6,0,Obstacles15_T1,-0.3815766506689686,-7.816503605734646,0.7096023189840435,-0.5373160771592081,-0.46886378615457225,0.8815006412293309,1000,0.0
5.666666666666667,2,Obstacles15_T1,0.4711446494698672,-7.627876836555406,0.675123197868305,-0.5206124005549055,-0.41794635426051346,0.8536375509452967,-0.643344065710171,-0.04288960438067806
5.733333333333333,2,Obstacles15_T1,3.796811274988433,-7.770841788066133,0.6521088914412659,-0.6093374710397145,-0.23264060536145129,0.8381281772545333,-1.3692271665937281,-0.1341714154869266
5.8,2,Obstacles15_T1,6.959837884337643,-7.665092706713872,0.6437484786664132,-0.7585564112357313,-0.044860590060555705,0.8351374712504962,-2.0090259007633273,-0.2681064755378151
5.866666666666666,2,Obstacles15_T1,9.046280990004117,-7.226015805883978,0.6462371779115261,-0.8740506521414395,0.09663206299587701,0.8415796087835546,-2.3537714473865554,-0.4250245720302521
5.933333333333334,2,Obstacles15_T1,11.092198028946598,-7.203615924686543,0.6573670315856787,-0.9252991561055803,0.21589695301501194,0.8559727389845554,-2.7772343827073023,-0.6101735308774057
6.0,2,Obstacles15_T1,12.410505598897364,-7.816144315090264,0.6733225801018904,-0.9512867235375403,0.26282384419066346,0.8734943285972663,-3.1813018551599295,-0.822260321221401
6.066666666666666,2,Obstacles15_T1,11.047352015295054,-8.432241959485127,0.6872120351778933,-0.9735785661663969,0.154668187691321,0.883805541110021,-3.0249649050852803,-1.0239246482270863
6.133333333333333,0,Obstacles15_T1,5.969744532187607,-8.605883118083208,0.6928798033617513,-0.9803812954025916,-0.26192089179345857,0.8663441483237904,1000,0.0
6.2,0,Obstacles15_T1,1.0290306448230897,-8.49392641154599,0.6902458596886237,-0.9769865949346114,-0.4468661038163695,0.8365530747360324,1000,0.0
6.266666666666667,0,Obstacles15_T1,-0.19336145285511985,-8.35823267731567,0.6870373876272657,-0.9952844637603232,-0.4874695930068165,0.8040551018689113,1000,0.0
6.333333333333333,2,Obstacles15_T1,0.11034997218139676,-8.144144757125064,0.68967362660568,-1.0503727305042125,-0.4634296539619229,0.7731597916047831,-0.6758800665598276,-0.04505867110398851
6.4,2,Obstacles15_T1,0.10811062456341226,-7.9955692588405025,0.6932269188819846,-1.1168830795643976,-0.4564680456543657,0.7427285885611588,-0.6443189319821467,-0.08801326656946495
6.466666666666667,2,Obstacles15_T1,0.1303978134606849,-7.948660282091232,0.6881068783042444,-1.1514390962791752,-0.45294168168647775,0.7125324764487269,-0.6391663121900466,-0.1306243540488014
6.533333333333333,2,Obstacles15_T1,0.2909224688259614,-7.759998738710671,0.6702747689932577,-1.1249755591285568,-0.4346637786105659,0.6835548912080225,-0.6332780847815763,-0.17284289303423983
6.6,2,Obstacles15_T1,0.11432721513807866,-7.504739878775221,0.6405402179799704,-1.0245656562818204,-0.43268336681515296,0.6547093334203457,-0.5429036543571435,-0.20903646999138273
6.666666666666667,0,Obstacles15_T1,-0.2131935754739724,-7.2755937429656825,0.6085650874743967,-0.8860462279773356,-0.43656291767146915,0.6256051389089143,1000,0.0
